-6.25286	0
3.23604	0
6.29531	0
9.10627	0
15.5531	0
22.4528	0
24.6478	0
22.3002	0
20.4686	0
22.2476	0
24.999	0
24.6249	0
21.2473	0
18.7651	0
19.4585	0
21.1672	0
20.6946	0
18.1207	0
16.3554	0
17.0539	0
18.5163	0
18.3832	0
16.7419	0
15.7078	0
16.4054	0
16.3984	0
18.4054	0
19.2354	0
17.4991	0
15.2657	0
15.059	0
16.6265	0
17.4667	0
16.1678	0
14.2363	0
13.8236	0
14.9724	0
15.7394	0
14.8093	0
13.1557	0
12.5717	0
13.37	0
14.0706	0
13.4574	0
12.0584	0
11.356	0
11.8543	0
12.4887	0
12.1122	0
10.9481	0
10.1818	0
10.4237	0
10.9741	0
10.8066	0
9.88605	0
9.08611	0
9.1198	0
9.59118	0
9.58276	0
8.83026	0
8.01311	0
7.88583	0
8.27656	0
8.38968	0
7.8192	0
7.01772	0
6.75943	0
7.08668	0
7.28004	0
6.85857	0
6.08804	0
5.71531	0
5.96978	0
6.2168	0
5.9048	0
5.2024	0
4.78037	0
4.95254	0
5.22628	0
5.01808	0
4.36335	0
3.90737	0
4.00269	0
4.28003	0
4.1476	0
3.55405	0
3.08806	0
3.12028	0
3.38825	0
3.3427	0
2.82794	0
2.36089	0
2.33583	0
2.57165	0
2.57494	0
2.1538	0
1.69089	0
1.60851	0
1.81079	0
1.85697	0
1.50792	0
1.06613	0
0.933523	0
1.08764	0
1.16266	0
0.884536	0
0.486402	0
0.325614	0
0.453544	0
0.561583	0
0.349607	0
-0.00856709	0
-0.189171	0
-0.102592	0
0.00252554	0
-0.156199	0
-0.480509	0
-0.693164	0
-0.655784	0
-0.551509	0
-0.646299	0
-0.916154	0
-1.14403	0
-1.15413	0
-1.03714	0
-1.06623	0
-1.29115	0
-1.52722	0
-1.56699	0
-1.46579	0
-1.45153	0
-1.64244	0
-1.89874	0
-1.99417	0
-1.9002	0
-1.84597	0
-1.97286	0
-2.20729	0
-2.33327	0
-2.26249	0
-2.18348	0
-2.26942	0
-2.49542	0
-2.63945	0
-2.5793	0
-2.4736	0
-2.51519	0
-2.7329	0
-2.90044	0
-2.85594	0
-2.73921	0
-2.75166	0
-2.95924	0
-3.15532	0
-3.11709	0
-2.97867	0
-2.96644	0
-3.1377	0
-3.33303	0
-3.31709	0
-3.17091	0
-3.12252	0
-3.30577	0
-3.51308	0
-3.50542	0
-3.353	0
-3.27279	0
-3.4246	0
-3.63054	0
-3.64293	0
-3.4992	0
-3.41482	0
-3.54967	0
-3.74984	0
-3.76262	0
-3.61618	0
-3.51199	0
-3.62832	0
-3.81215	0
-3.84793	0
-3.73199	0
-3.61017	0
-3.68929	0
-3.87777	0
-3.92063	0
-3.80434	0
-3.68398	0
-3.74969	0
-3.91024	0
-3.95755	0
-3.85689	0
-3.73891	0
-3.77515	0
-3.92107	0
-3.97116	0
-3.88635	0
-3.77952	0
-3.80026	0
-3.9209	0
-3.97455	0
-3.90631	0
-3.79181	0
-3.79228	0
-3.8897	0
-3.94051	0
-3.88936	0
-3.787	0
