-11.3614	0
-7.06059	0
-5.57177	0
-4.26423	0
-1.24261	0
1.88698	0
2.81842	0
1.75538	0
0.982945	0
1.82833	0
3.07264	0
2.86415	0
1.30382	0
0.191712	0
0.519504	0
1.29302	0
1.05036	0
-0.135989	0
-0.946945	0
-0.697239	0
0.0597592	0
0.0400017	0
-0.754291	0
-1.24195	0
-0.922178	0
-0.264328	0
-0.409157	0
-0.925504	0
-1.20198	0
-0.807813	0
-0.32364	0
-0.358022	0
-0.732508	0
-0.897426	0
-0.64509	0
-0.365633	0
-0.394237	0
-0.583525	0
-0.647423	0
-0.513463	0
-0.403787	0
-0.413452	0
-0.453249	0
-0.349649	0
-0.373565	0
-0.444455	0
-0.441512	0
-0.378641	0
-0.31712	0
-0.378754	0
-0.478592	0
-0.478568	0
-0.325002	0
-0.213478	0
-0.301409	0
-0.470117	0
-0.476233	0
-0.247159	0
-0.112216	0
-0.239819	0
-0.458304	0
-0.451972	0
-0.194873	0
-0.0517907	0
-0.198263	0
-0.454585	0
-0.445688	0
-0.1588	0
0.0136116	0
-0.149605	0
-0.425781	0
-0.417066	0
-0.0960458	0
0.00889491	0
-0.155775	0
-0.367594	0
-0.366991	0
-0.0711825	0
0.0993109	0
-0.0726622	0
-0.377874	0
-0.361906	0
-0.0650863	0
0.112133	0
-0.040203	0
-0.332159	0
-0.351887	0
-0.0674712	0
0.109495	0
-0.0207507	0
-0.259439	0
-0.228117	0
-0.00881468	0
0.0947682	0
0.00637679	0
-0.200721	0
-0.289154	0
0.00742763	0
0.175547	0
0.0190666	0
-0.155405	0
-0.173939	0
-0.017328	0
0.0758522	0
0.00601992	0
-0.113621	0
-0.124452	0
-0.00584347	0
0.0689514	0
0.0341312	0
-0.0620732	0
-0.0695615	0
0.0486894	0
0.0836812	0
0.0380178	0
-0.0969597	0
-0.0817853	0
0.0285258	0
0.02761	0
0.0392261	0
0.0332402	0
0.0192062	0
0.0173853	0
0.0201058	0
0.0284036	0
0.03238	0
0.0743566	0
0.0503757	0
-0.0100559	0
-0.00469479	0
0.0742148	0
0.114906	0
0.0689797	0
0.00828921	0
0.0431504	0
0.120075	0
0.0786643	0
0.0458637	0
0.03823	0
0.0807648	0
0.123654	0
0.106007	0
0.0576163	0
0.0432732	0
0.123009	0
0.179173	0
0.144132	0
0.0643611	0
0.0195825	0
0.103109	0
0.116298	0
0.116359	0
0.0829832	0
0.0646534	0
0.105245	0
0.146402	0
0.134037	0
0.0667824	0
0.0358296	0
0.0991215	0
0.23289	0
0.21349	0
0.0833411	0
-0.000693251	0
0.10816	0
0.234263	0
0.237822	0
0.102465	0
0.01534	0
0.110656	0
0.237947	0
0.230731	0
0.125351	0
0.0400351	0
0.126363	0
0.233696	0
0.232417	0
0.136875	0
0.0347328	0
0.0939788	0
0.19739	0
0.260914	0
0.141376	0
0.014161	0
0.0913989	0
0.187433	0
0.184549	0
0.106464	0
0.0730233	0
0.148038	0
0.206214	0
0.201807	0
0.130213	0
0.0772566	0
0.138548	0
0.19847	0
0.201018	0
0.146916	0
0.10019	0
0.125559	0
0.164987	0
0.176704	0
0.125427	0
0.0875024	0
0.132838	0
0.110353	0
0.119314	0
0.134458	0
0.0934349	0
0.12857	0
0.179034	0
0.178601	0
0.123395	0
0.0863213	0
0.133375	0
0.1685	0
0.170445	0
0.145596	0
0.112154	0
0.111899	0
0.12372	0
0.147523	0
0.146194	0
0.122422	0
0.130378	0
0.140248	0
0.146888	0
0.142296	0
0.130378	0
0.142348	0
0.126689	0
0.140704	0
0.153436	0
0.140236	0
0.132978	0
0.11952	0
0.127134	0
0.139656	0
0.128182	0
0.138877	0
0.123207	0
0.138808	0
0.16765	0
0.171622	0
0.146234	0
0.115962	0
0.122361	0
0.156668	0
0.173987	0
0.166545	0
0.135181	0
0.135752	0
0.164656	0
0.168984	0
0.148795	0
0.0959333	0
