2.23109	0
5.89065	0
7.05724	0
8.18553	0
10.7434	0
13.4425	0
14.2661	0
13.3342	0
12.6489	0
13.3585	0
14.4282	0
14.273	0
12.9518	0
11.9829	0
12.2435	0
12.918	0
12.7317	0
11.7185	0
11.0371	0
11.3048	0
11.8735	0
11.823	0
11.1833	0
10.7819	0
11.0431	0
10.7463	0
12.1192	0
12.946	0
11.9107	0
10.2459	0
9.90576	0
10.9766	0
11.6917	0
10.9065	0
9.50904	0
9.12575	0
9.91479	0
10.5086	0
9.9069	0
8.75241	0
8.33679	0
8.87315	0
9.35436	0
8.923	0
7.98613	0
7.5671	0
7.91699	0
8.30251	0
7.99908	0
7.23696	0
6.80439	0
6.97995	0
7.26279	0
7.08919	0
6.51523	0
6.09545	0
6.14244	0
6.3457	0
6.24421	0
5.79408	0
5.40674	0
5.337	0
5.4503	0
5.43353	0
5.12423	0
4.74471	0
4.58179	0
4.65896	0
4.70496	0
4.48314	0
4.13144	0
3.89692	0
3.91265	0
3.97828	0
3.8515	0
3.53781	0
3.26624	0
3.22345	0
3.3172	0
3.25745	0
2.9774	0
2.682	0
2.60564	0
2.6981	0
2.69708	0
2.44553	0
2.13479	0
2.02394	0
2.12615	0
2.17719	0
1.96605	0
1.63732	0
1.50438	0
1.60497	0
1.67846	0
1.49646	0
1.18533	0
1.03987	0
1.12387	0
1.20513	0
1.0461	0
0.756852	0
0.591041	0
0.658546	0
0.764467	0
0.660863	0
0.371264	0
0.206551	0
0.273363	0
0.380475	0
0.298711	0
0.0360205	0
-0.154002	0
-0.115248	0
-0.0149891	0
-0.0744111	0
-0.306138	0
-0.475981	0
-0.45163	0
-0.359672	0
-0.396761	0
-0.599737	0
-0.772081	0
-0.773231	0
-0.694916	0
-0.715066	0
-0.86664	0
-1.03142	0
-1.05863	0
-0.983628	0
-0.981791	0
-1.11538	0
-1.26251	0
-1.30481	0
-1.24366	0
-1.22881	0
-1.34392	0
-1.4741	0
-1.51978	0
-1.48717	0
-1.44204	0
-1.51641	0
-1.64025	0
-1.71126	0
-1.69795	0
-1.65505	0
-1.69666	0
-1.81116	0
-1.88265	0
-1.88206	0
-1.84432	0
-1.85835	0
-1.94756	0
-2.03853	0
-2.04839	0
-1.99226	0
-1.97987	0
-2.06982	0
-2.17417	0
-2.20027	0
-2.14144	0
-2.11014	0
-2.18127	0
-2.2923	0
-2.33314	0
-2.27493	0
-2.22957	0
-2.27245	0
-2.37265	0
-2.42507	0
-2.37543	0
-2.32024	0
-2.34543	0
-2.43478	0
-2.48905	0
-2.44121	0
-2.37584	0
-2.39047	0
-2.48629	0
-2.54704	0
-2.51078	0
-2.43445	0
-2.43611	0
-2.52292	0
-2.58103	0
-2.54514	0
-2.48138	0
-2.48048	0
-2.54829	0
-2.61153	0
-2.58749	0
-2.51524	0
-2.49816	0
-2.5632	0
-2.63528	0
-2.61082	0
-2.53554	0
-2.51654	0
-2.57206	0
-2.63783	0
-2.61667	0
-2.53735	0
-2.50004	0
-2.55552	0
-2.62511	0
-2.60891	0
-2.52869	0
-2.48789	0
-2.53579	0
-2.5981	0
-2.57986	0
-2.51406	0
-2.48402	0
-2.52237	0
-2.57657	0
-2.57316	0
-2.51733	0
-2.47876	0
-2.48981	0
-2.53206	0
-2.53775	0
-2.49719	0
-2.45687	0
-2.47198	0
-2.49549	0
-2.49583	0
-2.46149	0
-2.422	0
-2.42237	0
-2.44964	0
-2.44501	0
-2.41866	0
-2.38421	0
-2.37624	0
-2.40283	0
-2.40934	0
-2.37827	0
-2.333	0
-2.32578	0
-2.34243	0
-2.33988	0
-2.31496	0
-2.27959	0
-2.26217	0
-2.26836	0
-2.27595	0
-2.26513	0
-2.24076	0
-2.22089	0
-2.22425	0
-2.23518	0
-2.22382	0
-2.18825	0
-2.15371	0
-2.14495	0
-2.15773	0
-2.14519	0
-2.11253	0
-2.08148	0
-2.08291	0
-2.09519	0
-2.09846	0
-2.06989	0
-2.01534	0
-1.99142	0
-2.00248	0
-2.00131	0
-1.97996	0
-1.9583	0
-1.94563	0
-1.95413	0
-1.9652	0
-1.94435	0
-1.89274	0
-1.86142	0
-1.86033	0
-1.87216	0
-1.85535	0
-1.81681	0
-1.79193	0
-1.80107	0
-1.80476	0
-1.7911	0
-1.74629	0
-1.71206	0
-1.71572	0
-1.72401	0
-1.69715	0
-1.65596	0
-1.63031	0
-1.6302	0
-1.65378	0
-1.64111	0
-1.59042	0
-1.56598	0
-1.56546	0
-1.5671	0
-1.54643	0
-1.50643	0
-1.48162	0
-1.48072	0
-1.48447	0
-1.46852	0
-1.43064	0
-1.40355	0
-1.39892	0
-1.41615	0
-1.41326	0
-1.38908	0
-1.35401	0
-1.33554	0
-1.33826	0
-1.32839	0
-1.3114	0
-1.28031	0
-1.27	0
-1.2799	0
-1.2647	0
-1.22952	0
-1.19724	0
-1.18126	0
-1.18374	0
-1.18718	0
-1.16087	0
-1.13952	0
-1.12792	0
-1.12339	0
-1.12193	0
-1.10858	0
-1.08462	0
-1.0621	0
-1.06686	0
-1.07262	0
-1.04973	0
-1.02551	0
-1.00612	0
-0.99836	0
-0.995521	0
-0.98738	0
-0.957316	0
-0.941382	0
-0.942416	0
-0.93507	0
-0.916961	0
-0.906375	0
-0.892601	0
-0.88186	0
-0.882239	0
-0.86795	0
-0.85254	0
-0.830596	0
-0.825292	0
-0.824878	0
-0.820857	0
-0.80112	0
-0.78094	0
-0.769374	0
-0.761405	0
-0.755067	0
-0.734267	0
-0.72092	0
-0.712692	0
-0.695514	0
-0.69862	0
-0.692446	0
-0.658661	0
-0.640297	0
-0.632165	0
-0.623141	0
-0.614132	0
-0.601673	0
-0.586918	0
-0.587552	0
-0.586805	0
-0.570103	0
-0.552863	0
-0.541122	0
-0.533994	0
-0.524645	0
-0.50104	0
-0.493676	0
-0.480823	0
-0.470968	0
-0.471963	0
-0.465672	0
-0.453681	0
-0.443692	0
-0.444537	0
-0.436578	0
-0.430101	0
-0.415376	0
-0.404666	0
-0.397075	0
-0.403689	0
-0.390761	0
-0.382977	0
-0.37774	0
-0.379568	0
-0.371292	0
-0.367858	0
-0.346404	0
-0.329342	0
-0.320794	0
-0.323816	0
-0.317465	0
-0.313073	0
-0.303322	0
-0.284901	0
-0.282815	0
-0.291955	0
-0.280851	0
-0.264971	0
-0.257898	0
-0.253381	0
-0.245145	0
-0.239897	0
-0.224236	0
-0.210024	0
-0.215522	0
-0.207708	0
-0.201657	0
-0.193564	0
-0.175845	0
-0.179801	0
-0.188658	0
-0.180403	0
-0.167158	0
-0.159218	0
-0.15745	0
-0.162522	0
-0.158629	0
-0.15522	0
-0.149153	0
-0.13471	0
-0.124755	0
-0.116888	0
-0.103781	0
-0.089977	0
-0.0889233	0
-0.0924636	0
-0.0830431	0
-0.079906	0
-0.0766176	0
-0.0746102	0
-0.0700676	0
-0.0666406	0
-0.0661664	0
-0.0579002	0
-0.0433921	0
-0.040348	0
-0.0310088	0
-0.0325188	0
-0.0291741	0
-0.0280398	0
-0.0432883	0
-0.0430762	0
-0.0389493	0
-0.0326807	0
-0.03614	0
-0.0345265	0
-0.0283092	0
-0.0244143	0
-0.0264852	0
-0.0275712	0
-0.0165518	0
-0.0174685	0
-0.0178308	0
-0.00125197	0
0.00507549	0
-0.00865427	0
0.0104975	0
0.0153596	0
0.00830999	0
0.00755262	0
0.0176682	0
0.0117115	0
0.0122846	0
0.0264354	0
0.0378216	0
0.0457362	0
0.0420419	0
0.0296298	0
0.0397998	0
0.0385684	0
0.0287143	0
0.0303734	0
0.0432198	0
0.0533951	0
0.0499754	0
0.0453341	0
0.0576289	0
0.0663388	0
0.069083	0
0.0673569	0
0.0690105	0
0.0719837	0
0.0721859	0
0.0772512	0
0.0804621	0
0.0757239	0
0.0832607	0
0.0797657	0
0.0839096	0
0.0775864	0
0.084725	0
0.08869	0
0.0884053	0
0.0998673	0
0.105601	0
0.106443	0
0.107799	0
0.0973649	0
0.0962718	0
0.0998304	0
0.106371	0
0.103899	0
0.0957873	0
0.0934073	0
0.0887426	0
0.086774	0
0.0869652	0
0.0745166	0
0.0841921	0
0.0958432	0
0.0930966	0
0.0944626	0
0.0887217	0
0.0972883	0
0.0962911	0
0.0988273	0
0.108154	0
0.106905	0
0.100935	0
0.10403	0
0.116413	0
0.100242	0
0.102444	0
0.11958	0
0.117603	0
0.128837	0
0.131985	0
0.125151	0
0.118731	0
0.125426	0
0.132618	0
0.128878	0
0.122808	0
0.129962	0
0.124881	0
0.129805	0
0.133437	0
0.12335	0
0.128591	0
0.130395	0
0.130151	0
0.125614	0
0.123157	0
0.117892	0
0.112109	0
0.117684	0
0.117853	0
0.112869	0
0.110334	0
0.112661	0
0.110608	0
0.104612	0
0.098802	0
0.0979265	0
0.107016	0
0.102331	0
0.108237	0
0.123091	0
0.109963	0
0.102268	0
