1.00449	0
2.99146	0
3.64459	0
4.29835	0
5.71067	0
7.16688	0
7.60811	0
7.11422	0
6.75343	0
7.14261	0
7.71312	0
7.62022	0
6.88891	0
6.36728	0
6.52188	0
6.87975	0
6.77403	0
6.23159	0
5.84927	0
5.99329	0
6.30155	0
6.28204	0
5.92837	0
5.70383	0
5.85453	0
5.73649	0
6.46676	0
6.86504	0
6.28767	0
5.42002	0
5.27	0
5.84047	0
6.18463	0
5.73657	0
5.02265	0
4.85451	0
5.28396	0
5.58471	0
5.24909	0
4.64013	0
4.43207	0
4.73582	0
4.98018	0
4.73795	0
4.2445	0
4.02481	0
4.2125	0
4.41064	0
4.22879	0
3.82417	0
3.59974	0
3.69219	0
3.85739	0
3.765	0
3.44505	0
3.22818	0
3.25985	0
3.3869	0
3.32965	0
3.08439	0
2.86552	0
2.83289	0
2.91547	0
2.90272	0
2.72632	0
2.5166	0
2.43858	0
2.48991	0
2.49989	0
2.37075	0
2.16651	0
2.05042	0
2.0785	0
2.10712	0
2.03386	0
1.86111	0
1.7198	0
1.71744	0
1.77027	0
1.72812	0
1.56027	0
1.39911	0
1.37963	0
1.43867	0
1.43881	0
1.30216	0
1.13857	0
1.09443	0
1.15264	0
1.16019	0
1.03183	0
0.858975	0
0.784329	0
0.83571	0
0.8677	0
0.757352	0
0.589834	0
0.524737	0
0.572595	0
0.616886	0
0.528572	0
0.363558	0
0.293685	0
0.340034	0
0.395704	0
0.317129	0
0.176246	0
0.101432	0
0.136996	0
0.182828	0
0.130179	0
-0.00439976	0
-0.0949119	0
-0.0614564	0
0.00313524	0
-0.035574	0
-0.163046	0
-0.252478	0
-0.248959	0
-0.199698	0
-0.223347	0
-0.332125	0
-0.426173	0
-0.423912	0
-0.385177	0
-0.397522	0
-0.486002	0
-0.585284	0
-0.588767	0
-0.538431	0
-0.536748	0
-0.608982	0
-0.68143	0
-0.695169	0
-0.655982	0
-0.644062	0
-0.710005	0
-0.788176	0
-0.819783	0
-0.786105	0
-0.762875	0
-0.803048	0
-0.876821	0
-0.913467	0
-0.893131	0
-0.86734	0
-0.882645	0
-0.9499	0
-0.998732	0
-0.997454	0
-0.975453	0
-0.985947	0
-1.0425	0
-1.09091	0
-1.08819	0
-1.06797	0
-1.06534	0
-1.12379	0
-1.16561	0
-1.16508	0
-1.1263	0
-1.10748	0
-1.13474	0
-1.20136	0
-1.21713	0
-1.19335	0
-1.17645	0
-1.2132	0
-1.26004	0
-1.27044	0
-1.24658	0
-1.21802	0
-1.247	0
-1.28672	0
-1.30573	0
-1.28631	0
-1.26008	0
-1.27638	0
-1.32911	0
-1.35706	0
-1.33583	0
-1.28993	0
-1.28321	0
-1.32607	0
-1.36221	0
-1.34874	0
-1.32075	0
-1.32474	0
-1.36051	0
-1.38417	0
-1.36768	0
-1.3286	0
-1.32703	0
-1.37262	0
-1.40268	0
-1.37677	0
-1.34027	0
-1.34247	0
-1.36734	0
-1.39634	0
-1.3784	0
-1.33249	0
-1.31358	0
-1.34321	0
-1.37993	0
-1.36834	0
-1.33638	0
-1.32853	0
-1.35353	0
-1.3766	0
-1.37087	0
-1.33891	0
-1.32547	0
-1.35719	0
-1.39736	0
-1.38248	0
-1.34907	0
-1.33093	0
-1.32791	0
-1.34771	0
-1.35136	0
-1.3286	0
-1.30744	0
-1.31365	0
-1.32964	0
-1.33901	0
-1.29141	0
-1.2688	0
-1.27412	0
-1.29209	0
-1.30293	0
-1.28484	0
-1.26795	0
-1.26289	0
-1.27824	0
