2.609	0
5.4815	0
6.39754	0
7.28479	0
9.303	0
11.4199	0
12.0601	0
11.3354	0
10.8068	0
11.3699	0
12.2169	0
12.076	0
11.0299	0
10.2835	0
10.496	0
11.012	0
10.854	0
10.0686	0
9.55389	0
9.75157	0
10.2108	0
10.183	0
9.66835	0
9.33893	0
9.53755	0
9.26131	0
10.4451	0
11.1715	0
10.2951	0
8.84723	0
8.55108	0
9.47072	0
10.0901	0
9.40115	0
8.18625	0
7.85707	0
8.56107	0
9.07989	0
8.5648	0
7.56029	0
7.20385	0
7.68828	0
8.10187	0
7.73317	0
6.91676	0
6.54692	0
6.85546	0
7.1697	0
6.91296	0
6.26022	0
5.89335	0
6.0516	0
6.28764	0
6.12431	0
5.61199	0
5.2573	0
5.30301	0
5.4727	0
5.39558	0
5.02965	0
4.70251	0
4.64371	0
4.7362	0
4.70809	0
4.44642	0
4.12654	0
3.99425	0
4.03962	0
4.04633	0
3.87407	0
3.59317	0
3.37897	0
3.35117	0
3.41659	0
3.32554	0
3.07437	0
2.8512	0
2.81269	0
2.88249	0
2.83285	0
2.59008	0
2.33036	0
2.25687	0
2.34829	0
2.34697	0
2.15884	0
1.8937	0
1.78226	0
1.86587	0
1.89649	0
1.72847	0
1.45365	0
1.33539	0
1.42407	0
1.48667	0
1.34653	0
1.09316	0
0.94407	0
1.007	0
1.08811	0
0.975183	0
0.714011	0
0.560905	0
0.634298	0
0.727224	0
0.622494	0
0.386008	0
0.21594	0
0.26631	0
0.361594	0
0.275102	0
0.0568907	0
-0.100655	0
-0.0704073	0
0.00926488	0
-0.038941	0
-0.235529	0
-0.408546	0
-0.401607	0
-0.325	0
-0.360223	0
-0.523093	0
-0.673854	0
-0.673941	0
-0.60157	0
-0.613728	0
-0.758874	0
-0.905906	0
-0.932856	0
-0.868478	0
-0.865672	0
-0.982025	0
-1.10243	0
-1.12847	0
-1.08863	0
-1.07623	0
-1.17311	0
-1.28297	0
-1.32048	0
-1.2794	0
-1.25885	0
-1.31673	0
-1.41967	0
-1.47203	0
-1.46108	0
-1.44266	0
-1.48581	0
-1.57399	0
-1.63928	0
-1.64286	0
-1.61093	0
-1.61657	0
-1.69326	0
-1.77279	0
-1.79139	0
-1.74356	0
-1.73227	0
-1.80205	0
-1.88037	0
-1.88473	0
-1.84009	0
-1.82774	0
-1.88519	0
-1.97046	0
-2.00056	0
-1.95483	0
-1.92579	0
-1.96164	0
-2.04464	0
-2.08903	0
-2.04566	0
-2.00916	0
-2.03917	0
-2.10617	0
-2.14886	0
-2.1223	0
-2.06926	0
-2.08358	0
-2.14613	0
-2.19667	0
-2.17546	0
-2.11686	0
-2.11358	0
-2.18368	0
-2.23936	0
-2.19923	0
-2.13454	0
-2.13353	0
-2.20155	0
-2.27146	0
-2.23962	0
-2.18024	0
-2.1689	0
-2.23439	0
-2.30076	0
-2.27252	0
-2.19215	0
-2.16995	0
-2.2176	0
-2.26997	0
-2.26163	0
-2.20762	0
-2.19524	0
-2.23051	0
-2.27998	0
-2.26844	0
-2.20551	0
-2.17241	0
-2.20313	0
-2.26515	0
-2.27297	0
-2.21321	0
-2.17949	0
-2.20928	0
-2.26801	0
-2.27168	0
-2.20959	0
-2.16914	0
-2.18528	0
-2.21996	0
-2.21341	0
-2.17402	0
-2.14007	0
-2.15052	0
-2.18509	0
-2.1824	0
-2.13748	0
-2.10472	0
-2.0975	0
-2.13281	0
-2.1442	0
-2.09242	0
-2.04855	0
-2.05603	0
-2.08646	0
-2.09544	0
-2.07714	0
-2.05132	0
-2.02677	0
-2.03491	0
-2.02326	0
-1.99745	0
-1.973	0
-1.96157	0
-1.97271	0
-1.9729	0
-1.96042	0
-1.93163	0
-1.89556	0
-1.90122	0
-1.90173	0
-1.89832	0
-1.88091	0
-1.84228	0
-1.83133	0
-1.83673	0
-1.82812	0
-1.79784	0
-1.76798	0
-1.77274	0
-1.79053	0
-1.79366	0
-1.76259	0
-1.73891	0
-1.73303	0
-1.73044	0
-1.72089	0
-1.70186	0
-1.66616	0
-1.66055	0
-1.66419	0
-1.65792	0
-1.63736	0
-1.60182	0
-1.57674	0
-1.58257	0
-1.59067	0
-1.58087	0
-1.55016	0
-1.53119	0
-1.5291	0
-1.53735	0
-1.53502	0
-1.49511	0
-1.46602	0
-1.45931	0
-1.47629	0
-1.46719	0
-1.42638	0
-1.40772	0
-1.40573	0
-1.40744	0
-1.40711	0
-1.37415	0
-1.34333	0
-1.33251	0
-1.35198	0
-1.35064	0
-1.30791	0
-1.2914	0
-1.29522	0
-1.29577	0
-1.28615	0
-1.258	0
-1.23664	0
-1.21888	0
-1.22089	0
-1.21717	0
-1.18973	0
-1.16879	0
-1.15647	0
-1.16223	0
-1.16756	0
-1.12844	0
-1.09898	0
-1.09046	0
-1.10632	0
-1.10704	0
-1.07192	0
-1.04801	0
-1.04342	0
-1.05662	0
-1.05411	0
-1.01466	0
-0.983942	0
-0.970841	0
-0.987734	0
-0.984169	0
-0.965349	0
-0.949536	0
-0.933354	0
-0.928538	0
-0.924499	0
-0.909338	0
-0.886565	0
-0.860308	0
-0.859514	0
-0.865201	0
-0.85174	0
-0.834109	0
-0.819959	0
-0.815054	0
-0.824749	0
-0.807104	0
-0.78584	0
-0.764148	0
-0.741162	0
-0.741884	0
-0.743775	0
-0.738157	0
-0.730478	0
-0.723102	0
-0.707953	0
-0.684164	0
-0.676401	0
-0.666237	0
-0.662417	0
-0.655763	0
-0.655911	0
-0.636729	0
-0.612931	0
-0.603082	0
-0.590512	0
-0.589868	0
-0.58268	0
-0.574867	0
-0.569714	0
-0.567099	0
-0.560364	0
-0.547113	0
-0.535745	0
-0.528081	0
-0.520362	0
-0.510352	0
-0.498933	0
-0.479516	0
-0.469417	0
-0.461428	0
-0.463804	0
-0.463913	0
-0.448785	0
-0.433968	0
-0.413093	0
-0.407698	0
-0.406273	0
-0.399241	0
-0.400586	0
-0.398825	0
-0.387565	0
-0.390804	0
-0.370749	0
-0.363061	0
-0.351029	0
-0.351183	0
-0.357994	0
-0.339644	0
-0.328176	0
-0.320055	0
-0.321498	0
-0.310999	0
-0.285478	0
-0.279877	0
-0.279904	0
-0.277024	0
-0.274276	0
-0.263362	0
-0.254905	0
-0.245692	0
-0.243289	0
-0.253047	0
-0.241534	0
-0.235089	0
-0.233986	0
-0.227008	0
-0.231034	0
-0.209631	0
-0.181726	0
-0.175372	0
-0.172333	0
-0.170892	0
-0.167875	0
-0.167421	0
-0.169619	0
-0.17007	0
-0.169769	0
-0.165219	0
-0.138588	0
-0.12524	0
-0.13184	0
-0.144919	0
-0.137547	0
-0.135933	0
-0.132075	0
-0.126295	0
-0.126738	0
-0.116255	0
-0.100695	0
-0.0844044	0
-0.0718148	0
-0.0668955	0
-0.054718	0
-0.0403835	0
-0.0383757	0
-0.0393108	0
-0.0465554	0
-0.0561702	0
-0.0649525	0
-0.0523264	0
-0.0461043	0
-0.0423182	0
-0.0433461	0
-0.0475543	0
-0.0442088	0
-0.0401397	0
-0.0356646	0
-0.030766	0
-0.0223079	0
-0.0146093	0
-0.0120354	0
-0.00699879	0
-0.000881414	0
-0.000248459	0
0.000900388	0
0.00319298	0
0.00192471	0
-0.00180053	0
0.00180076	0
0.00609048	0
0.00362201	0
0.00451073	0
0.0134339	0
0.0302151	0
0.0315369	0
0.0221049	0
0.0271907	0
0.0301377	0
0.0180735	0
0.0167973	0
0.0471721	0
0.0509782	0
0.0533943	0
0.0456253	0
0.0422821	0
0.0489109	0
0.0494425	0
0.0448726	0
0.0329298	0
0.0304271	0
0.0525066	0
0.061104	0
0.0681694	0
0.0707934	0
0.0814273	0
0.0841505	0
0.0671236	0
0.061117	0
0.0672851	0
0.0728306	0
0.0813132	0
0.0741445	0
0.0852585	0
0.0880219	0
0.071971	0
0.0754985	0
0.0711909	0
0.0696571	0
0.0649387	0
0.0579564	0
0.0676585	0
0.0610354	0
0.0718644	0
0.0821783	0
0.0808577	0
0.082449	0
0.074534	0
0.078423	0
0.0678293	0
0.0694701	0
0.0753234	0
0.0769174	0
0.08384	0
0.0854886	0
0.0755913	0
0.0787213	0
0.0760946	0
0.0753074	0
0.0796825	0
0.0822689	0
0.0792796	0
0.0778453	0
0.0804518	0
0.0920969	0
0.0965533	0
0.0968054	0
0.0932021	0
0.0994144	0
0.0998413	0
0.103212	0
0.0988453	0
0.100829	0
0.11777	0
0.110724	0
0.103281	0
0.126482	0
0.123216	0
0.117324	0
0.110963	0
0.106424	0
0.106552	0
0.108191	0
0.118425	0
0.130447	0
0.129926	0
0.125504	0
0.122057	0
0.117416	0
0.105164	0
0.107315	0
0.112871	0
0.111128	0
0.116962	0
0.110087	0
0.101551	0
0.101003	0
0.0862359	0
0.0881909	0
0.0960694	0
0.0908337	0
0.0911785	0
0.0971471	0
0.0907326	0
0.0817219	0
0.0814255	0
0.084136	0
0.0861	0
0.085725	0
0.0779259	0
0.0811511	0
0.0914322	0
0.0834077	0
0.0844869	0
0.0793729	0
0.0746	0
0.0746294	0
0.072322	0
0.0762611	0
0.0805836	0
0.0762744	0
0.0835075	0
0.0751145	0
0.0749584	0
0.0806244	0
0.0899783	0
0.0910279	0
0.0963124	0
0.0943933	0
0.0898134	0
0.0871348	0
0.0802186	0
0.0675221	0
0.0588206	0
0.0613537	0
0.0683511	0
0.0772205	0
0.0696985	0
