5130	-0.080006	-0.045770	0
5131	-0.080024	-0.041964	0
5132	-0.080024	-0.039402	0
5133	-0.080019	-0.041270	0
5134	-0.080022	-0.045210	0
5135	-0.080037	-0.045790	0
5136	-0.080060	-0.041996	0
5137	-0.080064	-0.039438	0
5138	-0.080058	-0.041301	0
5139	-0.080054	-0.045244	0
5140	-0.080069	-0.045822	0
5141	-0.080084	-0.042024	0
5142	-0.080082	-0.039478	0
5143	-0.080072	-0.041341	0
5144	-0.080073	-0.045275	0
5145	-0.080086	-0.045855	0
5146	-0.080100	-0.042042	0
5147	-0.080095	-0.039486	0
5148	-0.080081	-0.041355	0
5149	-0.080077	-0.045286	0
5150	-0.080094	-0.045853	0
5151	-0.080114	-0.042049	0
5152	-0.080112	-0.039504	0
5153	-0.080101	-0.041381	0
5154	-0.080099	-0.045319	0
5155	-0.080110	-0.045891	0
5156	-0.080122	-0.042075	0
5157	-0.080122	-0.039517	0
5158	-0.080114	-0.041385	0
5159	-0.080117	-0.045326	0
5160	-0.080129	-0.045896	0
5161	-0.080145	-0.042081	0
5162	-0.080145	-0.039531	0
5163	-0.080140	-0.041411	0
5164	-0.080138	-0.045346	0
5165	-0.080146	-0.045906	0
5166	-0.080155	-0.042093	0
5167	-0.080148	-0.039536	0
5168	-0.080141	-0.041413	0
5169	-0.080138	-0.045357	0
5170	-0.080145	-0.045928	0
5171	-0.080155	-0.042105	0
5172	-0.080152	-0.039552	0
5173	-0.080141	-0.041415	0
5174	-0.080131	-0.045347	0
5175	-0.080137	-0.045913	0
5176	-0.080154	-0.042095	0
5177	-0.080157	-0.039542	0
5178	-0.080147	-0.041420	0
5179	-0.080141	-0.045379	0
5180	-0.080153	-0.045945	0
5181	-0.080170	-0.042119	0
5182	-0.080165	-0.039558	0
5183	-0.080152	-0.041432	0
5184	-0.080146	-0.045382	0
5185	-0.080153	-0.045956	0
5186	-0.080169	-0.042112	0
5187	-0.080165	-0.039541	0
5188	-0.080146	-0.041433	0
5189	-0.080140	-0.045382	0
5190	-0.080154	-0.045953	0
5191	-0.080172	-0.042123	0
5192	-0.080164	-0.039558	0
5193	-0.080149	-0.041452	0
5194	-0.080145	-0.045399	0
5195	-0.080152	-0.045962	0
5196	-0.080166	-0.042129	0
5197	-0.080154	-0.039546	0
5198	-0.080139	-0.041447	0
5199	-0.080137	-0.045422	0
5200	-0.080144	-0.045976	0
5201	-0.080153	-0.042126	0
5202	-0.080148	-0.039556	0
5203	-0.080137	-0.041447	0
5204	-0.080128	-0.045429	0
5205	-0.080140	-0.045995	0
5206	-0.080148	-0.042139	0
5207	-0.080146	-0.039564	0
5208	-0.080135	-0.041464	0
5209	-0.080136	-0.045433	0
5210	-0.080146	-0.045983	0
5211	-0.080168	-0.042133	0
5212	-0.080165	-0.039569	0
5213	-0.080144	-0.041472	0
5214	-0.080141	-0.045439	0
5215	-0.080151	-0.045983	0
5216	-0.080161	-0.042133	0
5217	-0.080150	-0.039573	0
5218	-0.080136	-0.041480	0
5219	-0.080134	-0.045446	0
5220	-0.080138	-0.045990	0
5221	-0.080151	-0.042137	0
5222	-0.080146	-0.039576	0
5223	-0.080133	-0.041477	0
5224	-0.080131	-0.045444	0
5225	-0.080142	-0.046003	0
5226	-0.080165	-0.042148	0
5227	-0.080162	-0.039591	0
5228	-0.080146	-0.041495	0
5229	-0.080144	-0.045461	0
5230	-0.080156	-0.045999	0
5231	-0.080167	-0.042146	0
5232	-0.080167	-0.039591	0
5233	-0.080155	-0.041501	0
5234	-0.080136	-0.045463	0
5235	-0.080150	-0.045995	0
5236	-0.080167	-0.042142	0
5237	-0.080161	-0.039585	0
5238	-0.080150	-0.041492	0
5239	-0.080146	-0.045457	0
5240	-0.080155	-0.045989	0
5241	-0.080168	-0.042142	0
5242	-0.080161	-0.039577	0
5243	-0.080144	-0.041494	0
5244	-0.080138	-0.045469	0
5245	-0.080149	-0.045998	0
5246	-0.080166	-0.042137	0
5247	-0.080162	-0.039579	0
5248	-0.080148	-0.041507	0
5249	-0.080137	-0.045466	0
5250	-0.080143	-0.045987	0
5251	-0.080161	-0.042144	0
5252	-0.080150	-0.039589	0
5253	-0.080143	-0.041514	0
5254	-0.080132	-0.045475	0
5255	-0.080139	-0.045995	0
5256	-0.080155	-0.042138	0
5257	-0.080152	-0.039601	0
5258	-0.080143	-0.041518	0
5259	-0.080137	-0.045477	0
5260	-0.080150	-0.046005	0
5261	-0.080162	-0.042137	0
5262	-0.080158	-0.039595	0
5263	-0.080145	-0.041521	0
5264	-0.080138	-0.045500	0
5265	-0.080143	-0.046009	0
5266	-0.080153	-0.042131	0
5267	-0.080150	-0.039592	0
5268	-0.080145	-0.041521	0
5269	-0.080134	-0.045477	0
5270	-0.080138	-0.045982	0
5271	-0.080154	-0.042125	0
5272	-0.080156	-0.039589	0
5273	-0.080146	-0.041523	0
5274	-0.080138	-0.045482	0
5275	-0.080148	-0.045991	0
5276	-0.080159	-0.042125	0
5277	-0.080155	-0.039599	0
5278	-0.080128	-0.041516	0
5279	-0.080117	-0.045471	0
5280	-0.080133	-0.045988	0
5281	-0.080150	-0.042143	0
5282	-0.080136	-0.039594	0
5283	-0.080111	-0.041513	0
5284	-0.080096	-0.045479	0
5285	-0.080103	-0.045985	0
5286	-0.080105	-0.042121	0
5287	-0.080085	-0.039584	0
5288	-0.080063	-0.041520	0
5289	-0.080065	-0.045489	0
5290	-0.080076	-0.045985	0
5291	-0.080087	-0.042106	0
5292	-0.080080	-0.039579	0
5293	-0.080070	-0.041533	0
5294	-0.080064	-0.045497	0
5295	-0.080075	-0.045998	0
5296	-0.080096	-0.042132	0
5297	-0.080092	-0.039610	0
5298	-0.080082	-0.041551	0
5299	-0.080080	-0.045512	0
5300	-0.080089	-0.046000	0
5301	-0.080095	-0.042125	0
5302	-0.080087	-0.039592	0
5303	-0.080076	-0.041533	0
5304	-0.080074	-0.045491	0
5305	-0.080079	-0.045980	0
5306	-0.080101	-0.042111	0
5307	-0.080101	-0.039597	0
5308	-0.080084	-0.041537	0
5309	-0.080078	-0.045506	0
5310	-0.080097	-0.045987	0
5311	-0.080113	-0.042110	0
5312	-0.080101	-0.039595	0
5313	-0.080089	-0.041548	0
5314	-0.080080	-0.045516	0
5315	-0.080090	-0.046003	0
5316	-0.080104	-0.042116	0
5317	-0.080097	-0.039600	0
5318	-0.080087	-0.041555	0
5319	-0.080076	-0.045498	0
5320	-0.080081	-0.045980	0
5321	-0.080096	-0.042101	0
5322	-0.080088	-0.039592	0
5323	-0.080070	-0.041549	0
5324	-0.080059	-0.045495	0
5325	-0.080070	-0.045975	0
5326	-0.080090	-0.042093	0
5327	-0.080088	-0.039592	0
5328	-0.080067	-0.041551	0
5329	-0.080060	-0.045500	0
5330	-0.080070	-0.045969	0
5331	-0.080083	-0.042094	0
5332	-0.080081	-0.039581	0
5333	-0.080067	-0.041559	0
5334	-0.080060	-0.045514	0
5335	-0.080071	-0.045973	0
5336	-0.080087	-0.042099	0
5337	-0.080074	-0.039586	0
5338	-0.080057	-0.041560	0
5339	-0.080056	-0.045498	0
5340	-0.080067	-0.045956	0
5341	-0.080080	-0.042091	0
5342	-0.080070	-0.039570	0
5343	-0.080054	-0.041540	0
5344	-0.080048	-0.045507	0
5345	-0.080060	-0.045968	0
5346	-0.080064	-0.042067	0
5347	-0.080054	-0.039574	0
5348	-0.080045	-0.041548	0
5349	-0.080051	-0.045518	0
5350	-0.080061	-0.045948	0
5351	-0.080083	-0.042067	0
5352	-0.080077	-0.039589	0
5353	-0.080063	-0.041569	0
5354	-0.080055	-0.045518	0
5355	-0.080058	-0.045961	0
5356	-0.080071	-0.042073	0
5357	-0.080065	-0.039580	0
5358	-0.080051	-0.041560	0
5359	-0.080043	-0.045521	0
5360	-0.080060	-0.045971	0
5361	-0.080080	-0.042082	0
5362	-0.080068	-0.039585	0
5363	-0.080053	-0.041571	0
5364	-0.080049	-0.045525	0
5365	-0.080054	-0.045954	0
5366	-0.080073	-0.042070	0
5367	-0.080065	-0.039578	0
5368	-0.080045	-0.041574	0
5369	-0.080036	-0.045539	0
5370	-0.080056	-0.045966	0
5371	-0.080076	-0.042071	0
5372	-0.080077	-0.039592	0
5373	-0.080061	-0.041591	0
5374	-0.080045	-0.045550	0
5375	-0.080056	-0.045975	0
5376	-0.080066	-0.042058	0
5377	-0.080052	-0.039575	0
5378	-0.080036	-0.041573	0
5379	-0.080035	-0.045538	0
5380	-0.080050	-0.045959	0
5381	-0.080063	-0.042051	0
5382	-0.080050	-0.039560	0
5383	-0.080030	-0.041560	0
5384	-0.080028	-0.045526	0
5385	-0.080045	-0.045952	0
5386	-0.080060	-0.042052	0
5387	-0.080042	-0.039567	0
5388	-0.080030	-0.041565	0
5389	-0.080033	-0.045524	0
5390	-0.080025	-0.045945	0
5391	-0.080043	-0.042027	0
5392	-0.080048	-0.039549	0
5393	-0.080035	-0.041556	0
5394	-0.080037	-0.045507	0
5395	-0.080061	-0.045916	0
5396	-0.080074	-0.042019	0
5397	-0.080072	-0.039539	0
5398	-0.080064	-0.041535	0
5399	-0.080063	-0.045495	0
5400	-0.080081	-0.045942	0
5401	-0.080096	-0.042026	0
5402	-0.080102	-0.039549	0
5403	-0.080096	-0.041560	0
5404	-0.080095	-0.045517	0
5405	-0.080101	-0.045924	0
5406	-0.080108	-0.042017	0
5407	-0.080105	-0.039561	0
5408	-0.080100	-0.041572	0
5409	-0.080094	-0.045517	0
5410	-0.080103	-0.045921	0
5411	-0.080119	-0.042009	0
5412	-0.080119	-0.039550	0
5413	-0.080108	-0.041573	0
5414	-0.080105	-0.045531	0
5415	-0.080117	-0.045923	0
5416	-0.080127	-0.042009	0
5417	-0.080123	-0.039547	0
5418	-0.080112	-0.041576	0
5419	-0.080106	-0.045525	0
5420	-0.080119	-0.045920	0
5421	-0.080140	-0.042010	0
5422	-0.080127	-0.039554	0
5423	-0.080109	-0.041566	0
5424	-0.080109	-0.045518	0
5425	-0.080117	-0.045939	0
5426	-0.080126	-0.041995	0
5427	-0.080122	-0.039530	0
5428	-0.080106	-0.041571	0
5429	-0.080098	-0.045525	0
5430	-0.080115	-0.045909	0
5431	-0.080141	-0.042001	0
5432	-0.080140	-0.039544	0
5433	-0.080123	-0.041564	0
5434	-0.080118	-0.045507	0
5435	-0.080130	-0.045904	0
5436	-0.080149	-0.041964	0
5437	-0.080139	-0.039510	0
5438	-0.080128	-0.041548	0
5439	-0.080131	-0.045487	0
5440	-0.080151	-0.045866	0
5441	-0.080171	-0.041959	0
5442	-0.080171	-0.039535	0
5443	-0.080152	-0.041555	0
5444	-0.080151	-0.045490	0
5445	-0.080167	-0.045885	0
5446	-0.080180	-0.041959	0
5447	-0.080178	-0.039519	0
5448	-0.080161	-0.041559	0
5449	-0.080158	-0.045503	0
5450	-0.080172	-0.045889	0
5451	-0.080184	-0.041979	0
5452	-0.080185	-0.039535	0
5453	-0.080164	-0.041570	0
5454	-0.080159	-0.045527	0
5455	-0.080171	-0.045884	0
5456	-0.080189	-0.041952	0
5457	-0.080181	-0.039518	0
5458	-0.080172	-0.041561	0
5459	-0.080158	-0.045523	0
5460	-0.080172	-0.045902	0
5461	-0.080188	-0.041969	0
5462	-0.080182	-0.039528	0
5463	-0.080166	-0.041580	0
5464	-0.080169	-0.045531	0
5465	-0.080181	-0.045898	0
5466	-0.080194	-0.041970	0
5467	-0.080186	-0.039535	0
5468	-0.080179	-0.041582	0
5469	-0.080173	-0.045539	0
5470	-0.080177	-0.045885	0
5471	-0.080195	-0.041974	0
5472	-0.080193	-0.039554	0
5473	-0.080180	-0.041590	0
5474	-0.080166	-0.045530	0
5475	-0.080175	-0.045894	0
5476	-0.080190	-0.041970	0
5477	-0.080184	-0.039525	0
5478	-0.080165	-0.041576	0
5479	-0.080161	-0.045539	0
5480	-0.080180	-0.045879	0
5481	-0.080194	-0.041949	0
5482	-0.080184	-0.039521	0
5483	-0.080169	-0.041580	0
5484	-0.080170	-0.045537	0
5485	-0.080187	-0.045886	0
5486	-0.080194	-0.041959	0
5487	-0.080195	-0.039546	0
5488	-0.080180	-0.041604	0
5489	-0.080170	-0.045562	0
5490	-0.080184	-0.045917	0
5491	-0.080211	-0.041963	0
5492	-0.080199	-0.039543	0
5493	-0.080171	-0.041619	0
5494	-0.080166	-0.045545	0
5495	-0.080180	-0.045889	0
5496	-0.080200	-0.041962	0
5497	-0.080197	-0.039537	0
5498	-0.080167	-0.041598	0
5499	-0.080173	-0.045558	0
5500	-0.080197	-0.045919	0
5501	-0.080200	-0.041969	0
5502	-0.080178	-0.039530	0
5503	-0.080149	-0.041582	0
5504	-0.080141	-0.045532	0
5505	-0.080161	-0.045880	0
5506	-0.080170	-0.041936	0
5507	-0.080160	-0.039507	0
5508	-0.080146	-0.041571	0
5509	-0.080134	-0.045515	0
5510	-0.080125	-0.045849	0
5511	-0.080131	-0.041902	0
5512	-0.080127	-0.039496	0
5513	-0.080112	-0.041568	0
5514	-0.080093	-0.045514	0
5515	-0.080103	-0.045847	0
5516	-0.080131	-0.041903	0
5517	-0.080125	-0.039495	0
5518	-0.080109	-0.041579	0
5519	-0.080105	-0.045539	0
5520	-0.080121	-0.045856	0
5521	-0.080127	-0.041894	0
5522	-0.080121	-0.039506	0
5523	-0.080109	-0.041590	0
5524	-0.080106	-0.045531	0
5525	-0.080121	-0.045858	0
5526	-0.080135	-0.041915	0
5527	-0.080132	-0.039516	0
5528	-0.080117	-0.041606	0
5529	-0.080109	-0.045561	0
5530	-0.080110	-0.045855	0
5531	-0.080130	-0.041909	0
5532	-0.080125	-0.039516	0
5533	-0.080113	-0.041605	0
5534	-0.080109	-0.045558	0
5535	-0.080120	-0.045879	0
5536	-0.080133	-0.041919	0
5537	-0.080123	-0.039516	0
5538	-0.080105	-0.041609	0
5539	-0.080096	-0.045557	0
5540	-0.080101	-0.045862	0
5541	-0.080118	-0.041905	0
5542	-0.080115	-0.039517	0
5543	-0.080096	-0.041609	0
5544	-0.080087	-0.045548	0
5545	-0.080098	-0.045848	0
5546	-0.080109	-0.041888	0
5547	-0.080102	-0.039506	0
5548	-0.080084	-0.041613	0
5549	-0.080081	-0.045553	0
5550	-0.080090	-0.045843	0
5551	-0.080106	-0.041891	0
5552	-0.080108	-0.039515	0
5553	-0.080091	-0.041634	0
5554	-0.080092	-0.045566	0
5555	-0.080102	-0.045847	0
5556	-0.080119	-0.041902	0
5557	-0.080109	-0.039521	0
5558	-0.080091	-0.041627	0
5559	-0.080087	-0.045565	0
5560	-0.080111	-0.045854	0
5561	-0.080121	-0.041895	0
5562	-0.080107	-0.039520	0
5563	-0.080088	-0.041630	0
5564	-0.080081	-0.045572	0
5565	-0.080091	-0.045852	0
5566	-0.080108	-0.041906	0
5567	-0.080106	-0.039531	0
5568	-0.080090	-0.041638	0
5569	-0.080083	-0.045571	0
5570	-0.080095	-0.045843	0
5571	-0.080112	-0.041897	0
5572	-0.080106	-0.039524	0
5573	-0.080089	-0.041636	0
5574	-0.080079	-0.045577	0
5575	-0.080091	-0.045846	0
5576	-0.080106	-0.041892	0
5577	-0.080100	-0.039524	0
5578	-0.080085	-0.041642	0
5579	-0.080083	-0.045577	0
5580	-0.080099	-0.045837	0
5581	-0.080114	-0.041892	0
5582	-0.080106	-0.039534	0
5583	-0.080083	-0.041654	0
5584	-0.080075	-0.045574	0
5585	-0.080086	-0.045817	0
5586	-0.080101	-0.041865	0
5587	-0.080096	-0.039533	0
5588	-0.080080	-0.041670	0
5589	-0.080075	-0.045609	0
5590	-0.080082	-0.045868	0
5591	-0.080092	-0.041906	0
5592	-0.080081	-0.039561	0
5593	-0.080072	-0.041687	0
5594	-0.080068	-0.045614	0
5595	-0.080076	-0.045866	0
5596	-0.080092	-0.041913	0
5597	-0.080086	-0.039571	0
5598	-0.080072	-0.041701	0
5599	-0.080068	-0.045616	0
5600	-0.080074	-0.045863	0
5601	-0.080090	-0.041910	0
5602	-0.080085	-0.039571	0
5603	-0.080080	-0.041692	0
5604	-0.080075	-0.045630	0
5605	-0.080076	-0.045872	0
5606	-0.080088	-0.041904	0
5607	-0.080078	-0.039564	0
5608	-0.080070	-0.041703	0
5609	-0.080065	-0.045618	0
5610	-0.080070	-0.045866	0
5611	-0.080085	-0.041906	0
5612	-0.080082	-0.039569	0
5613	-0.080073	-0.041705	0
5614	-0.080066	-0.045623	0
5615	-0.080079	-0.045865	0
5616	-0.080090	-0.041907	0
5617	-0.080080	-0.039567	0
5618	-0.080071	-0.041713	0
5619	-0.080068	-0.045630	0
5620	-0.080074	-0.045856	0
5621	-0.080079	-0.041890	0
5622	-0.080070	-0.039555	0
5623	-0.080066	-0.041693	0
5624	-0.080057	-0.045603	0
5625	-0.080063	-0.045817	0
5626	-0.080078	-0.041848	0
5627	-0.080076	-0.039519	0
5628	-0.080055	-0.041658	0
5629	-0.080044	-0.045549	0
5630	-0.080054	-0.045762	0
5631	-0.080062	-0.041792	0
5632	-0.080044	-0.039462	0
5633	-0.080028	-0.041609	0
5634	-0.080035	-0.045531	0
5635	-0.080049	-0.045751	0
5636	-0.080062	-0.041786	0
5637	-0.080056	-0.039466	0
5638	-0.080038	-0.041613	0
5639	-0.080029	-0.045525	0
5640	-0.080040	-0.045738	0
5641	-0.080048	-0.041775	0
5642	-0.080043	-0.039454	0
5643	-0.080032	-0.041603	0
5644	-0.080024	-0.045518	0
5645	-0.080032	-0.045723	0
5646	-0.080046	-0.041750	0
5647	-0.080037	-0.039447	0
5648	-0.080024	-0.041604	0
5649	-0.080021	-0.045515	0
5650	-0.080031	-0.045723	0
5651	-0.080044	-0.041752	0
5652	-0.080033	-0.039439	0
5653	-0.080014	-0.041601	0
5654	-0.080015	-0.045512	0
5655	-0.080032	-0.045712	0
5656	-0.080047	-0.041752	0
5657	-0.080042	-0.039453	0
5658	-0.080027	-0.041623	0
5659	-0.080026	-0.045536	0
5660	-0.080033	-0.045723	0
5661	-0.080045	-0.041756	0
5662	-0.080037	-0.039456	0
5663	-0.080022	-0.041620	0
5664	-0.080021	-0.045532	0
5665	-0.080033	-0.045720	0
5666	-0.080045	-0.041750	0
5667	-0.080043	-0.039458	0
5668	-0.080030	-0.041623	0
5669	-0.080018	-0.045530	0
5670	-0.080029	-0.045718	0
5671	-0.080042	-0.041751	0
5672	-0.080037	-0.039451	0
5673	-0.080020	-0.041628	0
5674	-0.080012	-0.045532	0
5675	-0.080024	-0.045707	0
5676	-0.080034	-0.041736	0
5677	-0.080035	-0.039447	0
5678	-0.080022	-0.041634	0
5679	-0.080016	-0.045548	0
5680	-0.080025	-0.045710	0
5681	-0.080036	-0.041728	0
5682	-0.080023	-0.039450	0
5683	-0.080010	-0.041630	0
5684	-0.080008	-0.045538	0
5685	-0.080019	-0.045704	0
5686	-0.080033	-0.041722	0
5687	-0.080029	-0.039441	0
5688	-0.080013	-0.041623	0
5689	-0.080005	-0.045536	0
5690	-0.080017	-0.045699	0
5691	-0.080033	-0.041716	0
5692	-0.080025	-0.039437	0
5693	-0.080010	-0.041633	0
5694	-0.079999	-0.045536	0
5695	-0.080014	-0.045701	0
5696	-0.080028	-0.041719	0
5697	-0.080020	-0.039444	0
5698	-0.080007	-0.041646	0
5699	-0.080001	-0.045545	0
5700	-0.080004	-0.045688	0
5701	-0.080015	-0.041700	0
5702	-0.080014	-0.039439	0
5703	-0.080005	-0.041640	0
5704	-0.079997	-0.045541	0
5705	-0.080008	-0.045681	0
5706	-0.080020	-0.041696	0
5707	-0.080010	-0.039436	0
5708	-0.079991	-0.041632	0
5709	-0.079984	-0.045533	0
5710	-0.079998	-0.045680	0
5711	-0.080013	-0.041694	0
5712	-0.080005	-0.039428	0
5713	-0.079989	-0.041626	0
5714	-0.079979	-0.045520	0
5715	-0.079991	-0.045651	0
5716	-0.080005	-0.041675	0
5717	-0.080002	-0.039419	0
5718	-0.079985	-0.041617	0
5719	-0.079982	-0.045514	0
5720	-0.079995	-0.045664	0
5721	-0.080008	-0.041675	0
5722	-0.080004	-0.039417	0
5723	-0.079992	-0.041628	0
5724	-0.079989	-0.045529	0
5725	-0.079993	-0.045654	0
5726	-0.080001	-0.041672	0
5727	-0.079989	-0.039419	0
5728	-0.079970	-0.041633	0
5729	-0.079969	-0.045526	0
5730	-0.079987	-0.045659	0
5731	-0.080003	-0.041670	0
5732	-0.079995	-0.039423	0
5733	-0.079978	-0.041642	0
5734	-0.079977	-0.045529	0
5735	-0.079988	-0.045652	0
5736	-0.079996	-0.041661	0
5737	-0.079991	-0.039415	0
5738	-0.079983	-0.041639	0
5739	-0.079975	-0.045539	0
5740	-0.079984	-0.045649	0
5741	-0.080001	-0.041655	0
5742	-0.079994	-0.039417	0
5743	-0.079977	-0.041648	0
5744	-0.079977	-0.045544	0
5745	-0.079990	-0.045657	0
5746	-0.080000	-0.041659	0
5747	-0.079990	-0.039419	0
5748	-0.079971	-0.041646	0
5749	-0.079967	-0.045538	0
5750	-0.079980	-0.045648	0
5751	-0.079992	-0.041654	0
5752	-0.079979	-0.039414	0
5753	-0.079970	-0.041639	0
5754	-0.079971	-0.045534	0
5755	-0.079979	-0.045641	0
5756	-0.079988	-0.041649	0
5757	-0.079980	-0.039423	0
5758	-0.079961	-0.041651	0
5759	-0.079951	-0.045545	0
5760	-0.079968	-0.045648	0
5761	-0.079990	-0.041658	0
5762	-0.079975	-0.039426	0
5763	-0.079960	-0.041661	0
5764	-0.079958	-0.045553	0
5765	-0.079963	-0.045642	0
5766	-0.079973	-0.041649	0
5767	-0.079966	-0.039434	0
5768	-0.079953	-0.041672	0
5769	-0.079950	-0.045555	0
5770	-0.079963	-0.045640	0
5771	-0.079973	-0.041648	0
5772	-0.079964	-0.039424	0
5773	-0.079946	-0.041662	0
5774	-0.079940	-0.045543	0
5775	-0.079956	-0.045635	0
5776	-0.079972	-0.041637	0
5777	-0.079963	-0.039421	0
5778	-0.079947	-0.041666	0
5779	-0.079936	-0.045546	0
5780	-0.079948	-0.045635	0
5781	-0.079959	-0.041635	0
5782	-0.079952	-0.039422	0
5783	-0.079939	-0.041674	0
5784	-0.079935	-0.045562	0
5785	-0.079950	-0.045640	0
5786	-0.079962	-0.041634	0
5787	-0.079951	-0.039421	0
5788	-0.079940	-0.041670	0
5789	-0.079938	-0.045555	0
5790	-0.079947	-0.045626	0
5791	-0.079959	-0.041620	0
5792	-0.079950	-0.039415	0
5793	-0.079934	-0.041674	0
5794	-0.079929	-0.045552	0
5795	-0.079937	-0.045616	0
5796	-0.079949	-0.041624	0
5797	-0.079940	-0.039424	0
5798	-0.079921	-0.041674	0
5799	-0.079921	-0.045552	0
5800	-0.079938	-0.045615	0
5801	-0.079951	-0.041614	0
5802	-0.079942	-0.039418	0
5803	-0.079926	-0.041681	0
5804	-0.079917	-0.045554	0
5805	-0.079932	-0.045607	0
5806	-0.079940	-0.041605	0
5807	-0.079936	-0.039409	0
5808	-0.079918	-0.041681	0
5809	-0.079913	-0.045556	0
5810	-0.079929	-0.045599	0
5811	-0.079947	-0.041596	0
5812	-0.079939	-0.039416	0
5813	-0.079930	-0.041685	0
5814	-0.079920	-0.045563	0
5815	-0.079922	-0.045597	0
5816	-0.079935	-0.041592	0
5817	-0.079925	-0.039411	0
5818	-0.079910	-0.041683	0
5819	-0.079910	-0.045562	0
5820	-0.079920	-0.045599	0
5821	-0.079934	-0.041595	0
5822	-0.079925	-0.039409	0
5823	-0.079915	-0.041693	0
5824	-0.079916	-0.045568	0
5825	-0.079927	-0.045596	0
5826	-0.079937	-0.041582	0
5827	-0.079925	-0.039405	0
5828	-0.079909	-0.041686	0
5829	-0.079904	-0.045549	0
5830	-0.079917	-0.045579	0
5831	-0.079936	-0.041571	0
5832	-0.079923	-0.039406	0
5833	-0.079910	-0.041691	0
5834	-0.079915	-0.045566	0
5835	-0.079929	-0.045590	0
5836	-0.079942	-0.041584	0
5837	-0.079933	-0.039421	0
