18173	0.036504	0.019481	0
18174	0.036496	0.019454	0
18175	0.036503	0.019444	0
18176	0.036512	0.019478	0
18177	0.036506	0.019487	0
18178	0.036514	0.019480	0
18179	0.036508	0.019457	0
18180	0.036505	0.019448	0
18181	0.036520	0.019464	0
18182	0.036522	0.019479	0
18183	0.036522	0.019483	0
18184	0.036511	0.019447	0
18185	0.036501	0.019426	0
18186	0.036502	0.019447	0
18187	0.036513	0.019457	0
18188	0.036513	0.019467	0
18189	0.036501	0.019462	0
18190	0.036484	0.019446	0
18191	0.036484	0.019447	0
18192	0.036489	0.019454	0
18193	0.036503	0.019467	0
18194	0.036496	0.019450	0
18195	0.036499	0.019434	0
18196	0.036518	0.019461	0
18197	0.036513	0.019478	0
18198	0.036510	0.019482	0
18199	0.036513	0.019457	0
18200	0.036510	0.019437	0
18201	0.036524	0.019466	0
18202	0.036523	0.019486	0
18203	0.036502	0.019486	0
18204	0.036492	0.019464	0
18205	0.036495	0.019441	0
18206	0.036502	0.019461	0
18207	0.036503	0.019465	0
18208	0.036505	0.019463	0
18209	0.036509	0.019443	0
18210	0.036510	0.019429	0
18211	0.036512	0.019442	0
18212	0.036503	0.019453	0
18213	0.036497	0.019464	0
18214	0.036493	0.019448	0
18215	0.036485	0.019421	0
18216	0.036490	0.019433	0
18217	0.036498	0.019458	0
18218	0.036501	0.019466	0
18219	0.036493	0.019445	0
18220	0.036494	0.019429	0
18221	0.036512	0.019447	0
18222	0.036521	0.019460	0
18223	0.036524	0.019476	0
18224	0.036508	0.019466	0
18225	0.036496	0.019454	0
18226	0.036508	0.019464	0
18227	0.036519	0.019472	0
18228	0.036521	0.019484	0
18229	0.036509	0.019468	0
18230	0.036502	0.019448	0
18231	0.036516	0.019466	0
18232	0.036513	0.019475	0
18233	0.036515	0.019471	0
18234	0.036504	0.019451	0
18235	0.036495	0.019430	0
18236	0.036486	0.019433	0
18237	0.036488	0.019449	0
18238	0.036505	0.019457	0
18239	0.036513	0.019439	0
18240	0.036497	0.019416	0
18241	0.036480	0.019433	0
18242	0.036475	0.019456	0
18243	0.036479	0.019463	0
18244	0.036483	0.019447	0
18245	0.036483	0.019428	0
18246	0.036498	0.019441	0
18247	0.036511	0.019458	0
18248	0.036521	0.019474	0
18249	0.036531	0.019477	0
18250	0.036526	0.019453	0
18251	0.036511	0.019458	0
18252	0.036496	0.019473	0
18253	0.036499	0.019477	0
18254	0.036497	0.019449	0
18255	0.036503	0.019434	0
18256	0.036511	0.019448	0
18257	0.036500	0.019456	0
18258	0.036493	0.019466	0
18259	0.036482	0.019456	0
18260	0.036482	0.019435	0
18261	0.036494	0.019445	0
18262	0.036489	0.019454	0
18263	0.036476	0.019462	0
18264	0.036476	0.019445	0
18265	0.036482	0.019419	0
18266	0.036499	0.019435	0
18267	0.036496	0.019454	0
18268	0.036490	0.019467	0
18269	0.036500	0.019454	0
18270	0.036495	0.019438	0
18271	0.036501	0.019461	0
18272	0.036503	0.019474	0
18273	0.036497	0.019485	0
18274	0.036492	0.019472	0
18275	0.036491	0.019447	0
18276	0.036497	0.019465	0
18277	0.036499	0.019481	0
18278	0.036500	0.019493	0
18279	0.036509	0.019479	0
18280	0.036502	0.019454	0
18281	0.036510	0.019465	0
18282	0.036519	0.019488	0
18283	0.036523	0.019507	0
18284	0.036514	0.019497	0
18285	0.036501	0.019468	0
18286	0.036510	0.019471	0
18287	0.036518	0.019486	0
18288	0.036521	0.019488	0
18289	0.036511	0.019487	0
18290	0.036486	0.019463	0
18291	0.036484	0.019466	0
18292	0.036487	0.019476	0
18293	0.036493	0.019470	0
18294	0.036498	0.019471	0
18295	0.036490	0.019463	0
18296	0.036476	0.019457	0
18297	0.036485	0.019466	0
18298	0.036505	0.019485	0
18299	0.036513	0.019496	0
18300	0.036509	0.019481	0
18301	0.036505	0.019492	0
18302	0.036505	0.019503	0
18303	0.036515	0.019512	0
18304	0.036527	0.019514	0
18305	0.036519	0.019488	0
18306	0.036536	0.019490	0
18307	0.036544	0.019512	0
18308	0.036542	0.019520	0
18309	0.036519	0.019516	0
18310	0.036505	0.019498	0
18311	0.036508	0.019508	0
18312	0.036505	0.019522	0
18313	0.036506	0.019532	0
18314	0.036509	0.019532	0
18315	0.036503	0.019499	0
18316	0.036510	0.019499	0
18317	0.036515	0.019511	0
18318	0.036523	0.019524	0
18319	0.036524	0.019506	0
18320	0.036508	0.019471	0
18321	0.036492	0.019472	0
18322	0.036491	0.019500	0
18323	0.036487	0.019516	0
18324	0.036496	0.019514	0
18325	0.036495	0.019476	0
18326	0.036489	0.019473	0
18327	0.036502	0.019490	0
18328	0.036509	0.019514	0
18329	0.036513	0.019514	0
18330	0.036518	0.019489	0
18331	0.036525	0.019495	0
18332	0.036522	0.019518	0
18333	0.036525	0.019533	0
18334	0.036528	0.019526	0
18335	0.036512	0.019495	0
18336	0.036506	0.019501	0
18337	0.036510	0.019509	0
18338	0.036516	0.019524	0
18339	0.036516	0.019516	0
18340	0.036502	0.019485	0
18341	0.036488	0.019485	0
18342	0.036499	0.019506	0
18343	0.036511	0.019515	0
18344	0.036504	0.019512	0
18345	0.036487	0.019485	0
18346	0.036485	0.019475	0
18347	0.036492	0.019486	0
18348	0.036495	0.019496	0
18349	0.036495	0.019501	0
18350	0.036490	0.019482	0
18351	0.036490	0.019479	0
18352	0.036492	0.019481	0
18353	0.036497	0.019500	0
18354	0.036502	0.019514	0
18355	0.036498	0.019497	0
18356	0.036490	0.019483	0
18357	0.036506	0.019496	0
18358	0.036516	0.019522	0
18359	0.036527	0.019539	0
18360	0.036528	0.019534	0
18361	0.036535	0.019528	0
18362	0.036533	0.019535	0
18363	0.036522	0.019550	0
18364	0.036522	0.019551	0
18365	0.036527	0.019526	0
18366	0.036528	0.019523	0
18367	0.036532	0.019533	0
18368	0.036542	0.019544	0
18369	0.036540	0.019550	0
18370	0.036528	0.019532	0
18371	0.036528	0.019516	0
18372	0.036536	0.019531	0
18373	0.036539	0.019547	0
18374	0.036530	0.019539	0
18375	0.036499	0.019502	0
18376	0.036495	0.019493	0
18377	0.036507	0.019506	0
18378	0.036512	0.019513	0
18379	0.036518	0.019515	0
18380	0.036513	0.019501	0
18381	0.036520	0.019501	0
18382	0.036522	0.019525	0
18383	0.036520	0.019531	0
18384	0.036521	0.019535	0
18385	0.036521	0.019519	0
18386	0.036524	0.019516	0
18387	0.036542	0.019546	0
18388	0.036546	0.019556	0
18389	0.036524	0.019557	0
18390	0.036509	0.019526	0
18391	0.036522	0.019510	0
18392	0.036527	0.019521	0
18393	0.036534	0.019535	0
18394	0.036532	0.019539	0
18395	0.036532	0.019526	0
18396	0.036525	0.019520	0
18397	0.036533	0.019535	0
18398	0.036537	0.019539	0
18399	0.036532	0.019541	0
18400	0.036517	0.019510	0
18401	0.036509	0.019495	0
18402	0.036513	0.019518	0
18403	0.036514	0.019519	0
18404	0.036530	0.019529	0
18405	0.036533	0.019515	0
18406	0.036525	0.019508	0
18407	0.036521	0.019522	0
18408	0.036525	0.019540	0
18409	0.036533	0.019559	0
18410	0.036536	0.019549	0
18411	0.036543	0.019537	0
18412	0.036549	0.019547	0
18413	0.036569	0.019567	0
18414	0.036576	0.019572	0
18415	0.036567	0.019560	0
18416	0.036546	0.019541	0
18417	0.036534	0.019543	0
18418	0.036541	0.019549	0
18419	0.036548	0.019564	0
18420	0.036539	0.019542	0
18421	0.036532	0.019520	0
18422	0.036546	0.019537	0
18423	0.036565	0.019559	0
18424	0.036567	0.019569	0
18425	0.036543	0.019539	0
18426	0.036521	0.019518	0
18427	0.036524	0.019533	0
18428	0.036533	0.019540	0
18429	0.036547	0.019561	0
18430	0.036541	0.019549	0
18431	0.036529	0.019519	0
18432	0.036545	0.019529	0
18433	0.036558	0.019548	0
18434	0.036556	0.019554	0
18435	0.036536	0.019542	0
18436	0.036527	0.019523	0
18437	0.036537	0.019530	0
18438	0.036551	0.019554	0
18439	0.036563	0.019572	0
18440	0.036571	0.019561	0
18441	0.036564	0.019540	0
18442	0.036563	0.019546	0
18443	0.036556	0.019558	0
18444	0.036552	0.019560	0
18445	0.036545	0.019543	0
18446	0.036530	0.019519	0
18447	0.036544	0.019530	0
18448	0.036541	0.019549	0
18449	0.036542	0.019551	0
18450	0.036538	0.019535	0
18451	0.036522	0.019514	0
18452	0.036514	0.019516	0
18453	0.036542	0.019549	0
18454	0.036539	0.019557	0
18455	0.036516	0.019518	0
18456	0.036519	0.019490	0
18457	0.036536	0.019506	0
18458	0.036540	0.019524	0
18459	0.036534	0.019543	0
18460	0.036528	0.019535	0
18461	0.036519	0.019511	0
18462	0.036525	0.019528	0
18463	0.036535	0.019547	0
18464	0.036552	0.019565	0
18465	0.036559	0.019556	0
18466	0.036568	0.019533	0
18467	0.036567	0.019551	0
18468	0.036555	0.019562	0
18469	0.036543	0.019570	0
18470	0.036548	0.019557	0
18471	0.036552	0.019538	0
18472	0.036557	0.019550	0
18473	0.036557	0.019557	0
18474	0.036555	0.019567	0
18475	0.036565	0.019564	0
18476	0.036549	0.019525	0
18477	0.036555	0.019533	0
18478	0.036555	0.019545	0
18479	0.036554	0.019553	0
18480	0.036557	0.019540	0
18481	0.036549	0.019522	0
18482	0.036539	0.019520	0
18483	0.036528	0.019515	0
18484	0.036530	0.019526	0
18485	0.036536	0.019533	0
18486	0.036537	0.019513	0
18487	0.036544	0.019517	0
18488	0.036546	0.019525	0
18489	0.036558	0.019540	0
18490	0.036561	0.019551	0
18491	0.036552	0.019530	0
18492	0.036558	0.019535	0
18493	0.036563	0.019542	0
18494	0.036572	0.019543	0
18495	0.036581	0.019539	0
18496	0.036567	0.019521	0
18497	0.036567	0.019535	0
18498	0.036570	0.019543	0
18499	0.036567	0.019544	0
18500	0.036561	0.019538	0
18501	0.036547	0.019515	0
18502	0.036543	0.019506	0
18503	0.036555	0.019513	0
18504	0.036551	0.019522	0
18505	0.036556	0.019523	0
18506	0.036552	0.019496	0
18507	0.036565	0.019499	0
18508	0.036552	0.019506	0
18509	0.036543	0.019504	0
18510	0.036542	0.019490	0
18511	0.036534	0.019473	0
18512	0.036548	0.019495	0
18513	0.036559	0.019505	0
18514	0.036563	0.019506	0
18515	0.036574	0.019503	0
18516	0.036566	0.019482	0
18517	0.036558	0.019498	0
18518	0.036565	0.019523	0
18519	0.036577	0.019547	0
18520	0.036570	0.019547	0
18521	0.036570	0.019526	0
18522	0.036579	0.019540	0
18523	0.036591	0.019560	0
18524	0.036601	0.019566	0
18525	0.036595	0.019560	0
18526	0.036590	0.019544	0
18527	0.036600	0.019544	0
18528	0.036608	0.019554	0
18529	0.036605	0.019567	0
18530	0.036603	0.019566	0
18531	0.036598	0.019533	0
18532	0.036607	0.019537	0
18533	0.036624	0.019564	0
18534	0.036617	0.019576	0
18535	0.036603	0.019573	0
18536	0.036587	0.019544	0
18537	0.036587	0.019536	0
18538	0.036588	0.019550	0
18539	0.036583	0.019552	0
18540	0.036590	0.019563	0
18541	0.036582	0.019531	0
18542	0.036583	0.019527	0
18543	0.036586	0.019552	0
18544	0.036589	0.019558	0
18545	0.036598	0.019567	0
18546	0.036591	0.019550	0
18547	0.036589	0.019544	0
18548	0.036590	0.019560	0
18549	0.036594	0.019558	0
18550	0.036599	0.019563	0
18551	0.036596	0.019545	0
18552	0.036600	0.019552	0
18553	0.036605	0.019568	0
18554	0.036614	0.019569	0
18555	0.036604	0.019563	0
18556	0.036575	0.019538	0
18557	0.036565	0.019523	0
18558	0.036600	0.019561	0
18559	0.036618	0.019576	0
18560	0.036606	0.019570	0
18561	0.036592	0.019543	0
18562	0.036598	0.019536	0
18563	0.036610	0.019549	0
18564	0.036602	0.019552	0
18565	0.036592	0.019551	0
18566	0.036586	0.019525	0
18567	0.036586	0.019518	0
18568	0.036588	0.019538	0
18569	0.036592	0.019549	0
18570	0.036591	0.019553	0
18571	0.036583	0.019518	0
18572	0.036586	0.019520	0
18573	0.036585	0.019540	0
18574	0.036580	0.019548	0
18575	0.036579	0.019548	0
18576	0.036580	0.019533	0
18577	0.036581	0.019527	0
18578	0.036593	0.019554	0
18579	0.036595	0.019554	0
18580	0.036589	0.019550	0
18581	0.036598	0.019536	0
18582	0.036615	0.019549	0
18583	0.036619	0.019573	0
18584	0.036609	0.019568	0
18585	0.036596	0.019559	0
18586	0.036589	0.019541	0
18587	0.036596	0.019537	0
18588	0.036615	0.019568	0
18589	0.036630	0.019589	0
18590	0.036601	0.019597	0
18591	0.036582	0.019569	0
18592	0.036591	0.019548	0
18593	0.036597	0.019559	0
18594	0.036593	0.019565	0
18595	0.036586	0.019571	0
18596	0.036580	0.019550	0
18597	0.036587	0.019537	0
18598	0.036601	0.019548	0
18599	0.036604	0.019554	0
18600	0.036602	0.019555	0
18601	0.036582	0.019533	0
18602	0.036563	0.019514	0
18603	0.036579	0.019539	0
18604	0.036590	0.019556	0
18605	0.036591	0.019567	0
18606	0.036598	0.019552	0
18607	0.036604	0.019544	0
18608	0.036620	0.019565	0
18609	0.036632	0.019582	0
18610	0.036632	0.019589	0
18611	0.036616	0.019573	0
18612	0.036608	0.019553	0
18613	0.036609	0.019564	0
18614	0.036615	0.019567	0
18615	0.036629	0.019578	0
18616	0.036632	0.019568	0
18617	0.036638	0.019565	0
18618	0.036642	0.019589	0
18619	0.036637	0.019597	0
18620	0.036638	0.019599	0
18621	0.036623	0.019573	0
18622	0.036611	0.019552	0
18623	0.036619	0.019567	0
18624	0.036619	0.019573	0
18625	0.036629	0.019576	0
18626	0.036627	0.019561	0
18627	0.036606	0.019542	0
18628	0.036601	0.019552	0
18629	0.036605	0.019552	0
18630	0.036610	0.019557	0
18631	0.036614	0.019544	0
18632	0.036605	0.019531	0
18633	0.036589	0.019550	0
18634	0.036580	0.019554	0
18635	0.036592	0.019556	0
18636	0.036590	0.019541	0
18637	0.036591	0.019524	0
18638	0.036602	0.019534	0
18639	0.036605	0.019548	0
18640	0.036598	0.019556	0
18641	0.036575	0.019530	0
18642	0.036579	0.019520	0
18643	0.036599	0.019544	0
18644	0.036615	0.019562	0
18645	0.036626	0.019579	0
18646	0.036623	0.019573	0
18647	0.036614	0.019556	0
18648	0.036626	0.019577	0
18649	0.036636	0.019595	0
18650	0.036635	0.019592	0
18651	0.036629	0.019573	0
18652	0.036623	0.019552	0
18653	0.036625	0.019565	0
18654	0.036630	0.019589	0
18655	0.036628	0.019587	0
18656	0.036620	0.019568	0
18657	0.036619	0.019553	0
18658	0.036623	0.019570	0
18659	0.036620	0.019576	0
18660	0.036622	0.019583	0
18661	0.036633	0.019576	0
18662	0.036636	0.019560	0
18663	0.036628	0.019566	0
18664	0.036602	0.019567	0
18665	0.036595	0.019568	0
18666	0.036593	0.019555	0
18667	0.036596	0.019548	0
18668	0.036595	0.019560	0
18669	0.036595	0.019570	0
18670	0.036596	0.019572	0
18671	0.036602	0.019561	0
18672	0.036608	0.019547	0
18673	0.036616	0.019559	0
18674	0.036620	0.019577	0
18675	0.036616	0.019592	0
18676	0.036605	0.019571	0
18677	0.036602	0.019544	0
18678	0.036612	0.019565	0
18679	0.036619	0.019576	0
18680	0.036616	0.019579	0
18681	0.036615	0.019569	0
18682	0.036619	0.019555	0
18683	0.036623	0.019571	0
18684	0.036624	0.019574	0
18685	0.036628	0.019582	0
18686	0.036631	0.019578	0
18687	0.036623	0.019554	0
18688	0.036617	0.019560	0
18689	0.036607	0.019571	0
18690	0.036596	0.019572	0
18691	0.036596	0.019569	0
18692	0.036597	0.019546	0
18693	0.036597	0.019543	0
18694	0.036591	0.019548	0
18695	0.036586	0.019554	0
18696	0.036584	0.019537	0
18697	0.036582	0.019515	0
18698	0.036583	0.019523	0
18699	0.036582	0.019542	0
18700	0.036587	0.019571	0
18701	0.036597	0.019565	0
18702	0.036596	0.019530	0
18703	0.036589	0.019539	0
18704	0.036591	0.019565	0
18705	0.036599	0.019580	0
18706	0.036597	0.019573	0
18707	0.036591	0.019548	0
18708	0.036594	0.019541	0
18709	0.036617	0.019559	0
18710	0.036631	0.019582	0
18711	0.036638	0.019587	0
18712	0.036628	0.019565	0
18713	0.036621	0.019566	0
18714	0.036619	0.019595	0
18715	0.036617	0.019601	0
18716	0.036604	0.019579	0
18717	0.036597	0.019549	0
18718	0.036605	0.019553	0
18719	0.036613	0.019568	0
18720	0.036604	0.019574	0
18721	0.036617	0.019573	0
18722	0.036605	0.019548	0
18723	0.036586	0.019546	0
18724	0.036576	0.019565	0
18725	0.036572	0.019563	0
18726	0.036579	0.019557	0
18727	0.036581	0.019525	0
18728	0.036577	0.019521	0
18729	0.036582	0.019527	0
18730	0.036591	0.019550	0
18731	0.036590	0.019555	0
18732	0.036586	0.019541	0
18733	0.036594	0.019541	0
18734	0.036607	0.019556	0
18735	0.036611	0.019574	0
18736	0.036613	0.019587	0
18737	0.036601	0.019560	0
18738	0.036602	0.019554	0
18739	0.036608	0.019572	0
18740	0.036611	0.019585	0
18741	0.036613	0.019585	0
18742	0.036614	0.019565	0
18743	0.036613	0.019563	0
18744	0.036611	0.019580	0
18745	0.036618	0.019595	0
18746	0.036619	0.019595	0
18747	0.036607	0.019567	0
18748	0.036608	0.019567	0
18749	0.036608	0.019576	0
18750	0.036615	0.019575	0
18751	0.036621	0.019576	0
18752	0.036625	0.019566	0
18753	0.036632	0.019582	0
18754	0.036616	0.019583	0
18755	0.036608	0.019578	0
18756	0.036611	0.019582	0
18757	0.036609	0.019566	0
18758	0.036618	0.019561	0
18759	0.036632	0.019576	0
18760	0.036639	0.019593	0
18761	0.036633	0.019593	0
18762	0.036614	0.019552	0
18763	0.036611	0.019550	0
18764	0.036607	0.019583	0
18765	0.036609	0.019595	0
18766	0.036625	0.019591	0
18767	0.036627	0.019578	0
18768	0.036617	0.019577	0
18769	0.036626	0.019604	0
18770	0.036629	0.019609	0
18771	0.036633	0.019611	0
18772	0.036623	0.019582	0
18773	0.036619	0.019575	0
18774	0.036620	0.019593	0
18775	0.036612	0.019595	0
18776	0.036607	0.019586	0
18777	0.036602	0.019565	0
18778	0.036596	0.019563	0
18779	0.036602	0.019580	0
18780	0.036609	0.019590	0
18781	0.036614	0.019587	0
18782	0.036601	0.019563	0
18783	0.036590	0.019547	0
18784	0.036587	0.019559	0
18785	0.036592	0.019569	0
18786	0.036589	0.019561	0
18787	0.036583	0.019533	0
18788	0.036588	0.019529	0
18789	0.036591	0.019552	0
18790	0.036597	0.019562	0
18791	0.036609	0.019570	0
18792	0.036603	0.019546	0
18793	0.036590	0.019537	0
18794	0.036592	0.019561	0
18795	0.036596	0.019573	0
18796	0.036603	0.019577	0
18797	0.036611	0.019563	0
18798	0.036629	0.019577	0
18799	0.036631	0.019594	0
18800	0.036614	0.019595	0
18801	0.036610	0.019586	0
18802	0.036608	0.019562	0
18803	0.036621	0.019571	0
18804	0.036633	0.019597	0
18805	0.036633	0.019605	0
18806	0.036629	0.019604	0
18807	0.036614	0.019581	0
18808	0.036612	0.019574	0
18809	0.036615	0.019584	0
18810	0.036622	0.019588	0
18811	0.036620	0.019591	0
18812	0.036607	0.019569	0
18813	0.036591	0.019544	0
18814	0.036595	0.019547	0
18815	0.036598	0.019552	0
18816	0.036604	0.019566	0
18817	0.036605	0.019548	0
18818	0.036607	0.019544	0
18819	0.036600	0.019567	0
18820	0.036588	0.019566	0
18821	0.036586	0.019569	0
18822	0.036576	0.019557	0
18823	0.036582	0.019546	0
18824	0.036603	0.019552	0
18825	0.036615	0.019559	0
18826	0.036617	0.019586	0
18827	0.036606	0.019559	0
18828	0.036611	0.019547	0
18829	0.036612	0.019560	0
18830	0.036611	0.019567	0
18831	0.036608	0.019583	0
18832	0.036615	0.019579	0
18833	0.036624	0.019564	0
18834	0.036621	0.019577	0
18835	0.036603	0.019584	0
18836	0.036599	0.019593	0
18837	0.036608	0.019568	0
18838	0.036613	0.019552	0
18839	0.036607	0.019563	0
18840	0.036612	0.019576	0
18841	0.036618	0.019578	0
18842	0.036601	0.019546	0
18843	0.036589	0.019527	0
18844	0.036587	0.019543	0
18845	0.036591	0.019562	0
18846	0.036596	0.019571	0
18847	0.036593	0.019554	0
18848	0.036593	0.019528	0
18849	0.036597	0.019534	0
18850	0.036592	0.019545	0
18851	0.036575	0.019557	0
18852	0.036567	0.019533	0
18853	0.036574	0.019517	0
18854	0.036592	0.019540	0
18855	0.036598	0.019558	0
18856	0.036603	0.019582	0
18857	0.036601	0.019569	0
18858	0.036596	0.019549	0
18859	0.036603	0.019562	0
18860	0.036605	0.019569	0
18861	0.036610	0.019577	0
18862	0.036609	0.019564	0
18863	0.036610	0.019552	0
18864	0.036636	0.019576	0
18865	0.036639	0.019593	0
18866	0.036620	0.019595	0
18867	0.036612	0.019572	0
18868	0.036611	0.019557	0
18869	0.036620	0.019579	0
18870	0.036624	0.019596	0
18871	0.036635	0.019592	0
18872	0.036630	0.019575	0
18873	0.036603	0.019550	0
18874	0.036602	0.019563	0
18875	0.036611	0.019571	0
18876	0.036616	0.019575	0
18877	0.036609	0.019555	0
18878	0.036603	0.019531	0
18879	0.036624	0.019546	0
18880	0.036631	0.019568	0
18881	0.036613	0.019573	0
18882	0.036587	0.019550	0
18883	0.036586	0.019519	0
18884	0.036602	0.019540	0
18885	0.036616	0.019569	0
18886	0.036637	0.019590	0
18887	0.036630	0.019579	0
18888	0.036616	0.019556	0
18889	0.036613	0.019566	0
18890	0.036611	0.019574	0
18891	0.036624	0.019579	0
18892	0.036622	0.019578	0
18893	0.036623	0.019565	0
18894	0.036631	0.019578	0
18895	0.036645	0.019581	0
18896	0.036644	0.019591	0
18897	0.036646	0.019608	0
18898	0.036637	0.019579	0
18899	0.036649	0.019595	0
18900	0.036653	0.019622	0
18901	0.036644	0.019628	0
18902	0.036639	0.019603	0
18903	0.036643	0.019569	0
18904	0.036650	0.019565	0
18905	0.036646	0.019573	0
18906	0.036637	0.019583	0
18907	0.036630	0.019581	0
18908	0.036619	0.019556	0
18909	0.036617	0.019559	0
18910	0.036615	0.019576	0
18911	0.036609	0.019582	0
18912	0.036597	0.019572	0
18913	0.036594	0.019547	0
18914	0.036603	0.019539	0
18915	0.036613	0.019550	0
18916	0.036617	0.019571	0
18917	0.036621	0.019565	0
18918	0.036614	0.019543	0
18919	0.036609	0.019555	0
18920	0.036609	0.019559	0
18921	0.036618	0.019574	0
18922	0.036613	0.019575	0
18923	0.036609	0.019563	0
18924	0.036622	0.019582	0
18925	0.036633	0.019598	0
18926	0.036649	0.019610	0
