38882	0.020497	0.031933	0
38883	0.020542	0.031959	0
38884	0.020547	0.031946	0
38885	0.020557	0.031943	0
38886	0.020506	0.031922	0
38887	0.020480	0.031928	0
38888	0.020515	0.031943	0
38889	0.020527	0.031940	0
38890	0.020526	0.031920	0
38891	0.020516	0.031936	0
38892	0.020508	0.031950	0
38893	0.020531	0.031951	0
38894	0.020526	0.031939	0
38895	0.020535	0.031937	0
38896	0.020511	0.031913	0
38897	0.020485	0.031908	0
38898	0.020509	0.031928	0
38899	0.020546	0.031942	0
38900	0.020558	0.031945	0
38901	0.020517	0.031923	0
38902	0.020508	0.031939	0
38903	0.020534	0.031951	0
38904	0.020544	0.031934	0
38905	0.020531	0.031927	0
38906	0.020502	0.031927	0
38907	0.020498	0.031931	0
38908	0.020531	0.031941	0
38909	0.020527	0.031932	0
38910	0.020522	0.031929	0
38911	0.020509	0.031925	0
38912	0.020504	0.031915	0
38913	0.020533	0.031929	0
38914	0.020540	0.031942	0
38915	0.020563	0.031947	0
38916	0.020521	0.031931	0
38917	0.020489	0.031933	0
38918	0.020527	0.031952	0
38919	0.020518	0.031939	0
38920	0.020528	0.031933	0
38921	0.020513	0.031925	0
38922	0.020501	0.031924	0
38923	0.020520	0.031932	0
38924	0.020538	0.031927	0
38925	0.020564	0.031947	0
38926	0.020534	0.031944	0
38927	0.020517	0.031929	0
38928	0.020543	0.031940	0
38929	0.020526	0.031937	0
38930	0.020535	0.031940	0
38931	0.020523	0.031944	0
38932	0.020498	0.031932	0
38933	0.020519	0.031931	0
38934	0.020552	0.031956	0
38935	0.020573	0.031969	0
38936	0.020529	0.031939	0
38937	0.020509	0.031923	0
38938	0.020534	0.031934	0
38939	0.020546	0.031933	0
38940	0.020552	0.031942	0
38941	0.020517	0.031923	0
38942	0.020494	0.031920	0
38943	0.020499	0.031915	0
38944	0.020530	0.031922	0
38945	0.020562	0.031958	0
38946	0.020536	0.031948	0
38947	0.020520	0.031943	0
38948	0.020533	0.031944	0
38949	0.020530	0.031925	0
38950	0.020538	0.031915	0
38951	0.020514	0.031911	0
38952	0.020481	0.031892	0
38953	0.020521	0.031910	0
38954	0.020550	0.031931	0
38955	0.020552	0.031948	0
38956	0.020523	0.031950	0
38957	0.020488	0.031920	0
38958	0.020525	0.031919	0
38959	0.020552	0.031939	0
38960	0.020551	0.031939	0
38961	0.020512	0.031909	0
38962	0.020495	0.031909	0
38963	0.020517	0.031935	0
38964	0.020528	0.031941	0
38965	0.020553	0.031944	0
38966	0.020540	0.031939	0
38967	0.020504	0.031926	0
38968	0.020529	0.031938	0
38969	0.020550	0.031950	0
38970	0.020545	0.031945	0
38971	0.020500	0.031918	0
38972	0.020476	0.031900	0
38973	0.020534	0.031946	0
38974	0.020537	0.031957	0
38975	0.020523	0.031937	0
38976	0.020512	0.031926	0
38977	0.020498	0.031919	0
38978	0.020533	0.031944	0
38979	0.020544	0.031954	0
38980	0.020541	0.031942	0
38981	0.020498	0.031902	0
38982	0.020493	0.031909	0
38983	0.020532	0.031944	0
38984	0.020541	0.031943	0
38985	0.020544	0.031944	0
38986	0.020523	0.031935	0
38987	0.020493	0.031927	0
38988	0.020529	0.031948	0
38989	0.020537	0.031947	0
38990	0.020541	0.031931	0
38991	0.020518	0.031912	0
38992	0.020489	0.031902	0
38993	0.020517	0.031923	0
38994	0.020541	0.031934	0
38995	0.020571	0.031952	0
38996	0.020540	0.031955	0
38997	0.020488	0.031944	0
38998	0.020515	0.031944	0
38999	0.020535	0.031935	0
39000	0.020550	0.031930	0
39001	0.020533	0.031925	0
39002	0.020499	0.031937	0
39003	0.020523	0.031948	0
39004	0.020533	0.031938	0
39005	0.020548	0.031944	0
39006	0.020542	0.031946	0
39007	0.020519	0.031940	0
39008	0.020526	0.031947	0
39009	0.020523	0.031942	0
39010	0.020548	0.031954	0
39011	0.020545	0.031944	0
39012	0.020506	0.031926	0
39013	0.020514	0.031924	0
39014	0.020545	0.031937	0
39015	0.020566	0.031951	0
39016	0.020538	0.031943	0
39017	0.020507	0.031952	0
39018	0.020533	0.031942	0
39019	0.020552	0.031935	0
39020	0.020556	0.031953	0
39021	0.020543	0.031948	0
39022	0.020502	0.031924	0
39023	0.020516	0.031938	0
39024	0.020537	0.031943	0
39025	0.020551	0.031944	0
39026	0.020549	0.031943	0
39027	0.020525	0.031944	0
39028	0.020538	0.031953	0
39029	0.020536	0.031943	0
39030	0.020555	0.031950	0
39031	0.020552	0.031953	0
39032	0.020494	0.031930	0
39033	0.020515	0.031929	0
39034	0.020555	0.031946	0
39035	0.020557	0.031975	0
39036	0.020546	0.031957	0
39037	0.020517	0.031933	0
39038	0.020530	0.031941	0
39039	0.020554	0.031953	0
39040	0.020560	0.031963	0
39041	0.020531	0.031947	0
39042	0.020499	0.031920	0
39043	0.020521	0.031935	0
39044	0.020543	0.031948	0
39045	0.020561	0.031962	0
39046	0.020554	0.031957	0
39047	0.020513	0.031930	0
39048	0.020527	0.031939	0
39049	0.020540	0.031963	0
39050	0.020545	0.031968	0
39051	0.020570	0.031966	0
39052	0.020539	0.031956	0
39053	0.020528	0.031960	0
39054	0.020531	0.031957	0
39055	0.020536	0.031948	0
39056	0.020541	0.031948	0
39057	0.020531	0.031949	0
39058	0.020544	0.031942	0
39059	0.020535	0.031938	0
39060	0.020538	0.031935	0
39061	0.020538	0.031933	0
39062	0.020513	0.031939	0
39063	0.020536	0.031954	0
39064	0.020558	0.031968	0
39065	0.020568	0.031969	0
39066	0.020565	0.031970	0
39067	0.020530	0.031960	0
39068	0.020539	0.031966	0
39069	0.020561	0.031972	0
39070	0.020581	0.031986	0
39071	0.020580	0.031995	0
39072	0.020541	0.031984	0
39073	0.020567	0.031991	0
39074	0.020605	0.032021	0
39075	0.020640	0.032032	0
39076	0.020640	0.032033	0
39077	0.020605	0.032035	0
39078	0.020654	0.032057	0
39079	0.020665	0.032072	0
39080	0.020677	0.032092	0
39081	0.020688	0.032094	0
39082	0.020650	0.032071	0
39083	0.020672	0.032096	0
39084	0.020680	0.032103	0
39085	0.020679	0.032083	0
39086	0.020678	0.032079	0
39087	0.020648	0.032066	0
39088	0.020629	0.032057	0
39089	0.020619	0.032036	0
39090	0.020622	0.032028	0
39091	0.020621	0.032025	0
39092	0.020584	0.032012	0
39093	0.020592	0.032027	0
39094	0.020628	0.032040	0
39095	0.020627	0.032027	0
39096	0.020606	0.032024	0
39097	0.020560	0.031993	0
39098	0.020561	0.031984	0
39099	0.020588	0.031998	0
39100	0.020599	0.032010	0
39101	0.020583	0.032006	0
39102	0.020547	0.031973	0
39103	0.020552	0.031973	0
39104	0.020560	0.031980	0
39105	0.020578	0.031981	0
39106	0.020579	0.031987	0
39107	0.020536	0.031952	0
39108	0.020557	0.031970	0
39109	0.020567	0.031983	0
39110	0.020570	0.031986	0
39111	0.020572	0.031974	0
39112	0.020539	0.031954	0
39113	0.020553	0.031954	0
39114	0.020541	0.031953	0
39115	0.020547	0.031968	0
39116	0.020561	0.031967	0
39117	0.020518	0.031952	0
39118	0.020526	0.031952	0
39119	0.020552	0.031957	0
39120	0.020576	0.031974	0
39121	0.020581	0.031986	0
39122	0.020534	0.031941	0
39123	0.020542	0.031930	0
39124	0.020548	0.031944	0
39125	0.020546	0.031948	0
39126	0.020550	0.031961	0
39127	0.020503	0.031943	0
39128	0.020517	0.031937	0
39129	0.020547	0.031959	0
39130	0.020563	0.031976	0
39131	0.020566	0.031979	0
39132	0.020528	0.031951	0
39133	0.020514	0.031931	0
39134	0.020521	0.031935	0
39135	0.020535	0.031951	0
39136	0.020549	0.031960	0
39137	0.020519	0.031948	0
39138	0.020528	0.031950	0
39139	0.020541	0.031948	0
39140	0.020534	0.031950	0
39141	0.020548	0.031966	0
39142	0.020521	0.031959	0
39143	0.020518	0.031967	0
39144	0.020532	0.031967	0
39145	0.020538	0.031960	0
39146	0.020545	0.031954	0
39147	0.020513	0.031940	0
39148	0.020535	0.031949	0
39149	0.020557	0.031963	0
39150	0.020563	0.031960	0
39151	0.020545	0.031954	0
39152	0.020502	0.031935	0
39153	0.020507	0.031929	0
39154	0.020532	0.031949	0
39155	0.020552	0.031962	0
39156	0.020551	0.031962	0
39157	0.020522	0.031954	0
39158	0.020534	0.031942	0
39159	0.020543	0.031950	0
39160	0.020557	0.031962	0
39161	0.020548	0.031954	0
39162	0.020492	0.031938	0
39163	0.020489	0.031935	0
39164	0.020532	0.031961	0
39165	0.020547	0.031969	0
39166	0.020554	0.031950	0
39167	0.020528	0.031944	0
39168	0.020520	0.031947	0
39169	0.020548	0.031972	0
39170	0.020565	0.031980	0
39171	0.020555	0.031965	0
39172	0.020515	0.031944	0
39173	0.020512	0.031946	0
39174	0.020515	0.031952	0
39175	0.020523	0.031958	0
39176	0.020561	0.031982	0
39177	0.020548	0.031967	0
39178	0.020515	0.031941	0
39179	0.020537	0.031934	0
39180	0.020566	0.031964	0
39181	0.020564	0.031965	0
39182	0.020547	0.031957	0
39183	0.020531	0.031963	0
39184	0.020530	0.031969	0
39185	0.020530	0.031952	0
39186	0.020559	0.031952	0
39187	0.020508	0.031931	0
39188	0.020501	0.031949	0
39189	0.020584	0.031977	0
39190	0.020600	0.031959	0
39191	0.020539	0.031942	0
39192	0.020493	0.031929	0
39193	0.020513	0.031941	0
39194	0.020562	0.031954	0
39195	0.020547	0.031955	0
39196	0.020533	0.031952	0
39197	0.020511	0.031951	0
39198	0.020526	0.031957	0
39199	0.020545	0.031966	0
39200	0.020545	0.031966	0
39201	0.020575	0.031964	0
39202	0.020539	0.031941	0
39203	0.020504	0.031935	0
39204	0.020526	0.031952	0
39205	0.020538	0.031951	0
39206	0.020521	0.031929	0
39207	0.020488	0.031928	0
39208	0.020518	0.031959	0
39209	0.020564	0.031976	0
39210	0.020563	0.031961	0
39211	0.020561	0.031958	0
39212	0.020516	0.031942	0
39213	0.020505	0.031960	0
39214	0.020526	0.031969	0
39215	0.020535	0.031951	0
39216	0.020556	0.031950	0
39217	0.020541	0.031950	0
39218	0.020529	0.031945	0
39219	0.020542	0.031956	0
39220	0.020551	0.031961	0
39221	0.020536	0.031954	0
39222	0.020497	0.031945	0
39223	0.020503	0.031943	0
39224	0.020536	0.031954	0
39225	0.020566	0.031972	0
39226	0.020578	0.031977	0
39227	0.020545	0.031950	0
39228	0.020531	0.031953	0
39229	0.020556	0.031979	0
39230	0.020558	0.031969	0
39231	0.020546	0.031944	0
39232	0.020523	0.031934	0
39233	0.020502	0.031935	0
39234	0.020523	0.031940	0
39235	0.020561	0.031963	0
39236	0.020577	0.031972	0
39237	0.020540	0.031955	0
39238	0.020517	0.031940	0
39239	0.020551	0.031963	0
39240	0.020568	0.031967	0
39241	0.020574	0.031968	0
39242	0.020536	0.031966	0
39243	0.020504	0.031949	0
39244	0.020521	0.031941	0
39245	0.020541	0.031935	0
39246	0.020573	0.031954	0
39247	0.020555	0.031959	0
39248	0.020529	0.031957	0
39249	0.020558	0.031964	0
39250	0.020561	0.031971	0
39251	0.020566	0.031974	0
39252	0.020524	0.031951	0
39253	0.020505	0.031931	0
39254	0.020544	0.031943	0
39255	0.020548	0.031951	0
39256	0.020547	0.031944	0
39257	0.020529	0.031942	0
39258	0.020504	0.031920	0
39259	0.020551	0.031948	0
39260	0.020587	0.031967	0
39261	0.020581	0.031952	0
39262	0.020517	0.031933	0
39263	0.020494	0.031932	0
39264	0.020523	0.031938	0
39265	0.020543	0.031950	0
39266	0.020560	0.031965	0
39267	0.020549	0.031955	0
39268	0.020551	0.031953	0
39269	0.020557	0.031951	0
39270	0.020539	0.031956	0
39271	0.020553	0.031952	0
39272	0.020530	0.031934	0
39273	0.020514	0.031934	0
39274	0.020552	0.031953	0
39275	0.020559	0.031956	0
39276	0.020566	0.031961	0
39277	0.020533	0.031945	0
39278	0.020519	0.031948	0
39279	0.020544	0.031968	0
39280	0.020550	0.031963	0
39281	0.020569	0.031965	0
39282	0.020540	0.031953	0
39283	0.020525	0.031947	0
39284	0.020569	0.031969	0
39285	0.020556	0.031958	0
39286	0.020533	0.031946	0
39287	0.020496	0.031925	0
39288	0.020521	0.031946	0
39289	0.020570	0.031990	0
39290	0.020569	0.031982	0
39291	0.020569	0.031958	0
39292	0.020547	0.031948	0
39293	0.020510	0.031939	0
39294	0.020529	0.031954	0
39295	0.020551	0.031975	0
39296	0.020558	0.031965	0
39297	0.020514	0.031929	0
39298	0.020513	0.031939	0
39299	0.020562	0.031982	0
39300	0.020579	0.031975	0
39301	0.020581	0.031964	0
39302	0.020543	0.031960	0
39303	0.020503	0.031941	0
39304	0.020519	0.031928	0
39305	0.020531	0.031932	0
39306	0.020563	0.031965	0
39307	0.020535	0.031952	0
39308	0.020484	0.031914	0
39309	0.020539	0.031932	0
39310	0.020561	0.031964	0
39311	0.020568	0.031966	0
39312	0.020553	0.031957	0
39313	0.020533	0.031951	0
39314	0.020531	0.031953	0
39315	0.020529	0.031968	0
39316	0.020552	0.031979	0
39317	0.020528	0.031934	0
39318	0.020482	0.031910	0
39319	0.020499	0.031927	0
39320	0.020530	0.031941	0
39321	0.020591	0.031976	0
39322	0.020554	0.031972	0
39323	0.020503	0.031959	0
39324	0.020520	0.031952	0
39325	0.020537	0.031949	0
39326	0.020553	0.031948	0
39327	0.020508	0.031934	0
39328	0.020478	0.031922	0
39329	0.020529	0.031947	0
39330	0.020560	0.031971	0
39331	0.020566	0.031973	0
39332	0.020526	0.031942	0
39333	0.020494	0.031937	0
39334	0.020538	0.031963	0
39335	0.020535	0.031959	0
39336	0.020543	0.031963	0
39337	0.020526	0.031965	0
39338	0.020489	0.031950	0
39339	0.020529	0.031942	0
39340	0.020540	0.031948	0
39341	0.020550	0.031949	0
39342	0.020535	0.031941	0
39343	0.020510	0.031944	0
39344	0.020536	0.031951	0
39345	0.020531	0.031957	0
39346	0.020553	0.031977	0
39347	0.020550	0.031967	0
39348	0.020495	0.031942	0
39349	0.020500	0.031935	0
39350	0.020523	0.031940	0
39351	0.020549	0.031958	0
39352	0.020549	0.031961	0
39353	0.020511	0.031954	0
39354	0.020523	0.031947	0
39355	0.020522	0.031929	0
39356	0.020538	0.031948	0
39357	0.020533	0.031951	0
39358	0.020508	0.031935	0
39359	0.020511	0.031949	0
39360	0.020518	0.031959	0
39361	0.020558	0.031973	0
39362	0.020539	0.031965	0
39363	0.020475	0.031932	0
39364	0.020506	0.031940	0
39365	0.020546	0.031946	0
39366	0.020568	0.031959	0
39367	0.020533	0.031951	0
39368	0.020488	0.031933	0
39369	0.020502	0.031930	0
39370	0.020522	0.031946	0
39371	0.020545	0.031973	0
39372	0.020524	0.031952	0
39373	0.020484	0.031921	0
39374	0.020507	0.031934	0
39375	0.020543	0.031966	0
39376	0.020565	0.031975	0
39377	0.020541	0.031971	0
39378	0.020498	0.031950	0
39379	0.020509	0.031933	0
39380	0.020533	0.031937	0
39381	0.020552	0.031954	0
39382	0.020526	0.031951	0
39383	0.020471	0.031923	0
39384	0.020488	0.031933	0
39385	0.020540	0.031970	0
39386	0.020562	0.031976	0
39387	0.020548	0.031980	0
39388	0.020492	0.031967	0
39389	0.020511	0.031946	0
39390	0.020526	0.031939	0
39391	0.020523	0.031943	0
39392	0.020508	0.031938	0
39393	0.020483	0.031943	0
39394	0.020508	0.031956	0
39395	0.020522	0.031950	0
39396	0.020556	0.031967	0
39397	0.020570	0.031958	0
39398	0.020496	0.031935	0
39399	0.020474	0.031932	0
39400	0.020505	0.031955	0
39401	0.020542	0.031960	0
39402	0.020538	0.031942	0
39403	0.020504	0.031957	0
39404	0.020529	0.031963	0
39405	0.020535	0.031951	0
39406	0.020523	0.031936	0
39407	0.020516	0.031931	0
39408	0.020483	0.031916	0
39409	0.020490	0.031934	0
39410	0.020508	0.031952	0
39411	0.020541	0.031961	0
39412	0.020541	0.031950	0
39413	0.020498	0.031925	0
39414	0.020528	0.031946	0
39415	0.020532	0.031955	0
39416	0.020511	0.031949	0
39417	0.020510	0.031939	0
39418	0.020482	0.031923	0
39419	0.020508	0.031952	0
39420	0.020518	0.031952	0
39421	0.020523	0.031943	0
39422	0.020524	0.031956	0
39423	0.020498	0.031959	0
39424	0.020514	0.031949	0
39425	0.020509	0.031929	0
39426	0.020499	0.031922	0
39427	0.020512	0.031941	0
39428	0.020493	0.031952	0
39429	0.020494	0.031951	0
39430	0.020506	0.031972	0
39431	0.020542	0.031972	0
39432	0.020549	0.031967	0
39433	0.020479	0.031920	0
39434	0.020484	0.031916	0
39435	0.020505	0.031941	0
39436	0.020510	0.031957	0
39437	0.020506	0.031951	0
39438	0.020491	0.031932	0
39439	0.020509	0.031953	0
39440	0.020524	0.031969	0
39441	0.020524	0.031965	0
39442	0.020521	0.031959	0
39443	0.020472	0.031939	0
39444	0.020484	0.031942	0
39445	0.020491	0.031927	0
39446	0.020510	0.031933	0
39447	0.020503	0.031950	0
39448	0.020477	0.031929	0
39449	0.020501	0.031937	0
39450	0.020516	0.031950	0
39451	0.020522	0.031946	0
39452	0.020520	0.031955	0
39453	0.020465	0.031937	0
39454	0.020480	0.031936	0
39455	0.020501	0.031939	0
39456	0.020497	0.031936	0
39457	0.020493	0.031932	0
39458	0.020485	0.031928	0
39459	0.020498	0.031930	0
39460	0.020502	0.031945	0
39461	0.020509	0.031953	0
39462	0.020500	0.031942	0
39463	0.020474	0.031931	0
39464	0.020506	0.031947	0
39465	0.020511	0.031962	0
39466	0.020498	0.031956	0
39467	0.020485	0.031927	0
39468	0.020458	0.031929	0
39469	0.020504	0.031949	0
39470	0.020528	0.031957	0
39471	0.020528	0.031954	0
39472	0.020509	0.031957	0
39473	0.020445	0.031930	0
39474	0.020451	0.031916	0
39475	0.020486	0.031926	0
39476	0.020494	0.031936	0
39477	0.020500	0.031942	0
39478	0.020467	0.031922	0
39479	0.020483	0.031952	0
39480	0.020496	0.031958	0
39481	0.020507	0.031935	0
39482	0.020503	0.031925	0
39483	0.020451	0.031915	0
39484	0.020467	0.031933	0
39485	0.020506	0.031937	0
39486	0.020500	0.031942	0
39487	0.020484	0.031947	0
39488	0.020449	0.031930	0
39489	0.020480	0.031929	0
39490	0.020510	0.031946	0
39491	0.020493	0.031951	0
39492	0.020488	0.031941	0
39493	0.020468	0.031921	0
39494	0.020471	0.031913	0
39495	0.020488	0.031924	0
39496	0.020486	0.031944	0
39497	0.020498	0.031951	0
39498	0.020463	0.031925	0
39499	0.020468	0.031929	0
39500	0.020490	0.031935	0
39501	0.020479	0.031918	0
39502	0.020498	0.031914	0
39503	0.020474	0.031910	0
39504	0.020468	0.031928	0
39505	0.020486	0.031947	0
39506	0.020511	0.031953	0
39507	0.020507	0.031942	0
39508	0.020464	0.031927	0
39509	0.020479	0.031935	0
39510	0.020488	0.031942	0
39511	0.020481	0.031936	0
39512	0.020502	0.031946	0
39513	0.020474	0.031935	0
39514	0.020461	0.031922	0
39515	0.020493	0.031925	0
39516	0.020493	0.031937	0
39517	0.020509	0.031947	0
39518	0.020478	0.031928	0
39519	0.020476	0.031939	0
39520	0.020496	0.031956	0
39521	0.020523	0.031963	0
39522	0.020529	0.031943	0
39523	0.020465	0.031903	0
39524	0.020441	0.031914	0
39525	0.020460	0.031933	0
39526	0.020490	0.031941	0
39527	0.020517	0.031953	0
39528	0.020484	0.031947	0
39529	0.020491	0.031949	0
39530	0.020529	0.031972	0
39531	0.020503	0.031969	0
39532	0.020480	0.031944	0
39533	0.020443	0.031911	0
39534	0.020454	0.031912	0
39535	0.020498	0.031919	0
39536	0.020496	0.031929	0
39537	0.020479	0.031928	0
39538	0.020454	0.031914	0
39539	0.020494	0.031935	0
39540	0.020514	0.031952	0
39541	0.020512	0.031954	0
39542	0.020514	0.031960	0
39543	0.020476	0.031951	0
39544	0.020472	0.031945	0
39545	0.020499	0.031940	0
39546	0.020498	0.031929	0
39547	0.020493	0.031929	0
39548	0.020450	0.031914	0
39549	0.020457	0.031923	0
39550	0.020502	0.031950	0
39551	0.020521	0.031959	0
39552	0.020509	0.031957	0
39553	0.020468	0.031945	0
39554	0.020464	0.031940	0
39555	0.020504	0.031949	0
39556	0.020509	0.031955	0
39557	0.020513	0.031953	0
39558	0.020486	0.031944	0
39559	0.020459	0.031947	0
39560	0.020477	0.031931	0
39561	0.020502	0.031922	0
39562	0.020517	0.031944	0
39563	0.020460	0.031927	0
39564	0.020440	0.031923	0
39565	0.020488	0.031949	0
39566	0.020519	0.031961	0
39567	0.020523	0.031974	0
39568	0.020485	0.031950	0
39569	0.020464	0.031922	0
39570	0.020483	0.031946	0
39571	0.020480	0.031948	0
39572	0.020482	0.031909	0
39573	0.020478	0.031905	0
39574	0.020469	0.031920	0
39575	0.020494	0.031944	0
39576	0.020507	0.031963	0
39577	0.020513	0.031958	0
39578	0.020478	0.031938	0
39579	0.020474	0.031945	0
39580	0.020504	0.031972	0
39581	0.020495	0.031970	0
39582	0.020506	0.031944	0
39583	0.020487	0.031920	0
39584	0.020463	0.031903	0
39585	0.020472	0.031929	0
39586	0.020490	0.031946	0
39587	0.020526	0.031954	0
39588	0.020497	0.031946	0
39589	0.020443	0.031936	0
39590	0.020463	0.031939	0
39591	0.020501	0.031938	0
39592	0.020517	0.031949	0
39593	0.020472	0.031927	0
39594	0.020466	0.031929	0
39595	0.020507	0.031943	0
39596	0.020521	0.031948	0
39597	0.020524	0.031939	0
39598	0.020463	0.031910	0
39599	0.020442	0.031929	0
39600	0.020494	0.031959	0
39601	0.020507	0.031965	0
39602	0.020508	0.031963	0
39603	0.020499	0.031950	0
39604	0.020490	0.031941	0
39605	0.020506	0.031941	0
39606	0.020494	0.031938	0
39607	0.020494	0.031947	0
39608	0.020464	0.031932	0
39609	0.020448	0.031935	0
39610	0.020500	0.031952	0
39611	0.020521	0.031956	0
39612	0.020531	0.031963	0
39613	0.020496	0.031952	0
39614	0.020465	0.031935	0
39615	0.020489	0.031947	0
39616	0.020487	0.031924	0
39617	0.020510	0.031928	0
39618	0.020496	0.031927	0
39619	0.020469	0.031932	0
39620	0.020489	0.031965	0
39621	0.020498	0.031971	0
39622	0.020521	0.031958	0
39623	0.020488	0.031948	0
39624	0.020472	0.031932	0
39625	0.020504	0.031939	0
39626	0.020498	0.031950	0
39627	0.020515	0.031944	0
39628	0.020498	0.031942	0
39629	0.020485	0.031946	0
39630	0.020499	0.031952	0
39631	0.020491	0.031952	0
39632	0.020507	0.031971	0
39633	0.020478	0.031951	0
39634	0.020477	0.031946	0
39635	0.020509	0.031960	0
39636	0.020502	0.031950	0
39637	0.020506	0.031954	0
39638	0.020491	0.031938	0
39639	0.020480	0.031931	0
39640	0.020494	0.031954	0
39641	0.020499	0.031971	0
39642	0.020523	0.031961	0
39643	0.020506	0.031935	0
39644	0.020487	0.031935	0
39645	0.020524	0.031972	0
39646	0.020499	0.031970	0
39647	0.020489	0.031943	0
39648	0.020472	0.031936	0
39649	0.020460	0.031957	0
39650	0.020505	0.031971	0
39651	0.020521	0.031959	0
39652	0.020535	0.031959	0
39653	0.020496	0.031937	0
39654	0.020459	0.031931	0
39655	0.020491	0.031962	0
39656	0.020494	0.031954	0
39657	0.020512	0.031957	0
39658	0.020503	0.031960	0
39659	0.020468	0.031945	0
39660	0.020496	0.031972	0
39661	0.020522	0.031984	0
39662	0.020541	0.031993	0
39663	0.020509	0.031965	0
39664	0.020464	0.031929	0
39665	0.020463	0.031927	0
39666	0.020487	0.031960	0
39667	0.020525	0.031982	0
39668	0.020525	0.031963	0
39669	0.020487	0.031953	0
39670	0.020495	0.031973	0
39671	0.020515	0.031978	0
39672	0.020538	0.031978	0
39673	0.020512	0.031969	0
39674	0.020476	0.031948	0
39675	0.020483	0.031955	0
