10298	0.013585	0.016258	0
10299	0.013581	0.016291	0
10300	0.013577	0.016259	0
10301	0.013569	0.016228	0
10302	0.013570	0.016234	0
10303	0.013587	0.016247	0
10304	0.013592	0.016257	0
10305	0.013582	0.016248	0
10306	0.013557	0.016237	0
10307	0.013560	0.016270	0
10308	0.013588	0.016286	0
10309	0.013597	0.016274	0
10310	0.013584	0.016271	0
10311	0.013577	0.016270	0
10312	0.013568	0.016242	0
10313	0.013576	0.016230	0
10314	0.013583	0.016229	0
10315	0.013594	0.016251	0
10316	0.013582	0.016251	0
10317	0.013586	0.016267	0
10318	0.013589	0.016272	0
10319	0.013595	0.016264	0
10320	0.013606	0.016277	0
10321	0.013579	0.016286	0
10322	0.013580	0.016269	0
10323	0.013575	0.016259	0
10324	0.013569	0.016264	0
10325	0.013582	0.016256	0
10326	0.013588	0.016250	0
10327	0.013567	0.016239	0
10328	0.013574	0.016246	0
10329	0.013587	0.016274	0
10330	0.013589	0.016288	0
10331	0.013585	0.016274	0
10332	0.013586	0.016279	0
10333	0.013578	0.016279	0
10334	0.013591	0.016287	0
10335	0.013597	0.016282	0
10336	0.013588	0.016251	0
10337	0.013587	0.016249	0
10338	0.013593	0.016259	0
10339	0.013605	0.016274	0
10340	0.013591	0.016287	0
10341	0.013571	0.016298	0
10342	0.013580	0.016300	0
10343	0.013595	0.016276	0
10344	0.013608	0.016252	0
10345	0.013593	0.016242	0
10346	0.013581	0.016257	0
10347	0.013592	0.016286	0
10348	0.013590	0.016297	0
10349	0.013585	0.016294	0
10350	0.013587	0.016264	0
10351	0.013620	0.016256	0
10352	0.013614	0.016269	0
10353	0.013577	0.016280	0
10354	0.013571	0.016290	0
10355	0.013580	0.016287	0
10356	0.013598	0.016282	0
10357	0.013616	0.016258	0
10358	0.013610	0.016242	0
10359	0.013592	0.016246	0
10360	0.013570	0.016259	0
10361	0.013566	0.016270	0
10362	0.013575	0.016292	0
10363	0.013596	0.016295	0
10364	0.013624	0.016290	0
10365	0.013610	0.016289	0
10366	0.013585	0.016262	0
10367	0.013586	0.016277	0
10368	0.013591	0.016290	0
10369	0.013584	0.016278	0
10370	0.013570	0.016267	0
10371	0.013579	0.016266	0
10372	0.013573	0.016272	0
10373	0.013580	0.016278	0
10374	0.013584	0.016300	0
10375	0.013587	0.016299	0
10376	0.013589	0.016266	0
10377	0.013591	0.016251	0
10378	0.013590	0.016264	0
10379	0.013593	0.016282	0
10380	0.013599	0.016285	0
10381	0.013588	0.016273	0
10382	0.013581	0.016282	0
10383	0.013613	0.016308	0
10384	0.013621	0.016309	0
10385	0.013575	0.016288	0
10386	0.013561	0.016270	0
10387	0.013581	0.016282	0
10388	0.013586	0.016283	0
10389	0.013594	0.016276	0
10390	0.013612	0.016280	0
10391	0.013596	0.016279	0
10392	0.013588	0.016302	0
10393	0.013576	0.016297	0
10394	0.013585	0.016274	0
10395	0.013588	0.016282	0
10396	0.013609	0.016299	0
10397	0.013586	0.016291	0
10398	0.013572	0.016283	0
10399	0.013594	0.016280	0
10400	0.013610	0.016294	0
10401	0.013612	0.016290	0
10402	0.013603	0.016291	0
10403	0.013587	0.016294	0
10404	0.013588	0.016299	0
10405	0.013584	0.016278	0
10406	0.013595	0.016274	0
10407	0.013598	0.016289	0
10408	0.013601	0.016300	0
10409	0.013612	0.016294	0
10410	0.013619	0.016291	0
10411	0.013590	0.016286	0
10412	0.013575	0.016283	0
10413	0.013590	0.016288	0
10414	0.013606	0.016300	0
10415	0.013639	0.016297	0
10416	0.013626	0.016290	0
10417	0.013603	0.016306	0
10418	0.013613	0.016330	0
10419	0.013588	0.016300	0
10420	0.013610	0.016282	0
10421	0.013603	0.016274	0
10422	0.013586	0.016288	0
10423	0.013594	0.016309	0
10424	0.013604	0.016312	0
10425	0.013611	0.016282	0
10426	0.013600	0.016265	0
10427	0.013599	0.016288	0
10428	0.013601	0.016307	0
10429	0.013600	0.016313	0
10430	0.013603	0.016301	0
10431	0.013616	0.016295	0
10432	0.013599	0.016298	0
10433	0.013605	0.016286	0
10434	0.013603	0.016282	0
10435	0.013600	0.016292	0
10436	0.013592	0.016293	0
10437	0.013603	0.016299	0
10438	0.013618	0.016317	0
10439	0.013619	0.016313	0
10440	0.013604	0.016309	0
10441	0.013598	0.016301	0
10442	0.013594	0.016299	0
10443	0.013610	0.016315	0
10444	0.013606	0.016343	0
10445	0.013598	0.016324	0
10446	0.013600	0.016279	0
10447	0.013612	0.016284	0
10448	0.013622	0.016300	0
10449	0.013609	0.016305	0
10450	0.013604	0.016312	0
10451	0.013592	0.016293	0
10452	0.013589	0.016285	0
10453	0.013609	0.016299	0
10454	0.013636	0.016311	0
10455	0.013609	0.016334	0
10456	0.013592	0.016347	0
10457	0.013617	0.016315	0
10458	0.013615	0.016275	0
10459	0.013592	0.016283	0
10460	0.013605	0.016287	0
10461	0.013626	0.016278	0
10462	0.013624	0.016277	0
10463	0.013611	0.016302	0
10464	0.013611	0.016332	0
10465	0.013619	0.016338	0
10466	0.013610	0.016312	0
10467	0.013617	0.016295	0
10468	0.013628	0.016314	0
10469	0.013624	0.016319	0
10470	0.013620	0.016284	0
10471	0.013614	0.016268	0
10472	0.013618	0.016275	0
10473	0.013614	0.016308	0
10474	0.013620	0.016318	0
10475	0.013611	0.016311	0
10476	0.013611	0.016306	0
10477	0.013615	0.016316	0
10478	0.013599	0.016318	0
10479	0.013600	0.016333	0
10480	0.013619	0.016338	0
10481	0.013634	0.016298	0
10482	0.013615	0.016268	0
10483	0.013607	0.016295	0
10484	0.013618	0.016326	0
10485	0.013612	0.016315	0
10486	0.013620	0.016287	0
10487	0.013610	0.016292	0
10488	0.013614	0.016295	0
10489	0.013617	0.016306	0
10490	0.013625	0.016322	0
10491	0.013607	0.016321	0
10492	0.013591	0.016308	0
10493	0.013603	0.016299	0
10494	0.013621	0.016302	0
10495	0.013633	0.016303	0
10496	0.013615	0.016309	0
10497	0.013606	0.016317	0
10498	0.013616	0.016330	0
10499	0.013629	0.016325	0
10500	0.013642	0.016309	0
10501	0.013628	0.016315	0
10502	0.013607	0.016351	0
10503	0.013583	0.016312	0
10504	0.013600	0.016283	0
10505	0.013618	0.016304	0
10506	0.013601	0.016290	0
10507	0.013591	0.016297	0
10508	0.013623	0.016326	0
10509	0.013620	0.016333	0
10510	0.013603	0.016334	0
10511	0.013611	0.016323	0
10512	0.013621	0.016327	0
10513	0.013625	0.016326	0
10514	0.013642	0.016325	0
10515	0.013636	0.016332	0
10516	0.013598	0.016320	0
10517	0.013603	0.016316	0
10518	0.013606	0.016335	0
10519	0.013621	0.016339	0
10520	0.013617	0.016349	0
10521	0.013624	0.016353	0
10522	0.013625	0.016348	0
10523	0.013633	0.016328	0
10524	0.013639	0.016338	0
10525	0.013631	0.016349	0
10526	0.013628	0.016344	0
10527	0.013601	0.016337	0
10528	0.013589	0.016331	0
10529	0.013609	0.016325	0
10530	0.013624	0.016328	0
10531	0.013606	0.016324	0
10532	0.013605	0.016339	0
10533	0.013620	0.016368	0
10534	0.013606	0.016379	0
10535	0.013609	0.016353	0
10536	0.013630	0.016330	0
10537	0.013635	0.016351	0
10538	0.013631	0.016357	0
10539	0.013595	0.016348	0
10540	0.013580	0.016342	0
10541	0.013588	0.016330	0
10542	0.013599	0.016329	0
10543	0.013609	0.016353	0
10544	0.013617	0.016357	0
10545	0.013635	0.016358	0
10546	0.013629	0.016350	0
10547	0.013618	0.016351	0
10548	0.013619	0.016349	0
10549	0.013624	0.016347	0
10550	0.013604	0.016351	0
10551	0.013602	0.016347	0
10552	0.013619	0.016355	0
10553	0.013615	0.016358	0
10554	0.013639	0.016364	0
10555	0.013660	0.016354	0
10556	0.013597	0.016323	0
10557	0.013588	0.016322	0
10558	0.013608	0.016359	0
10559	0.013626	0.016365	0
10560	0.013636	0.016337	0
10561	0.013641	0.016349	0
10562	0.013619	0.016363	0
10563	0.013598	0.016351	0
10564	0.013632	0.016333	0
10565	0.013651	0.016342	0
10566	0.013617	0.016348	0
10567	0.013619	0.016341	0
10568	0.013617	0.016338	0
10569	0.013627	0.016365	0
10570	0.013636	0.016365	0
10571	0.013616	0.016335	0
10572	0.013627	0.016327	0
10573	0.013656	0.016342	0
10574	0.013667	0.016351	0
10575	0.013633	0.016362	0
10576	0.013602	0.016342	0
10577	0.013607	0.016328	0
10578	0.013633	0.016318	0
10579	0.013648	0.016324	0
10580	0.013658	0.016331	0
10581	0.013627	0.016321	0
10582	0.013598	0.016300	0
10583	0.013614	0.016305	0
10584	0.013628	0.016321	0
10585	0.013638	0.016337	0
10586	0.013631	0.016346	0
10587	0.013618	0.016357	0
10588	0.013624	0.016340	0
10589	0.013625	0.016325	0
10590	0.013638	0.016319	0
10591	0.013637	0.016295	0
10592	0.013634	0.016294	0
10593	0.013631	0.016317	0
10594	0.013635	0.016321	0
10595	0.013637	0.016334	0
10596	0.013610	0.016325	0
10597	0.013624	0.016345	0
10598	0.013648	0.016370	0
10599	0.013641	0.016350	0
10600	0.013629	0.016341	0
10601	0.013644	0.016319	0
10602	0.013615	0.016301	0
10603	0.013597	0.016307	0
10604	0.013612	0.016319	0
10605	0.013625	0.016326	0
10606	0.013628	0.016306	0
10607	0.013647	0.016306	0
10608	0.013644	0.016323	0
10609	0.013625	0.016336	0
10610	0.013635	0.016348	0
10611	0.013615	0.016320	0
10612	0.013610	0.016334	0
10613	0.013626	0.016360	0
10614	0.013635	0.016336	0
10615	0.013620	0.016301	0
10616	0.013614	0.016297	0
10617	0.013627	0.016312	0
10618	0.013621	0.016331	0
10619	0.013610	0.016324	0
10620	0.013616	0.016317	0
10621	0.013624	0.016303	0
10622	0.013641	0.016317	0
10623	0.013640	0.016347	0
10624	0.013620	0.016342	0
10625	0.013616	0.016322	0
10626	0.013609	0.016319	0
10627	0.013618	0.016344	0
10628	0.013631	0.016353	0
10629	0.013634	0.016344	0
10630	0.013631	0.016321	0
10631	0.013620	0.016299	0
10632	0.013619	0.016292	0
10633	0.013641	0.016313	0
10634	0.013626	0.016348	0
10635	0.013611	0.016350	0
10636	0.013607	0.016319	0
10637	0.013615	0.016300	0
10638	0.013634	0.016329	0
10639	0.013645	0.016327	0
10640	0.013616	0.016322	0
10641	0.013608	0.016322	0
10642	0.013621	0.016325	0
10643	0.013624	0.016324	0
10644	0.013618	0.016324	0
10645	0.013633	0.016311	0
10646	0.013633	0.016286	0
10647	0.013639	0.016297	0
10648	0.013655	0.016338	0
10649	0.013647	0.016340	0
10650	0.013631	0.016348	0
10651	0.013612	0.016333	0
10652	0.013608	0.016318	0
10653	0.013623	0.016317	0
10654	0.013636	0.016314	0
10655	0.013638	0.016313	0
10656	0.013641	0.016336	0
10657	0.013625	0.016340	0
10658	0.013622	0.016334	0
10659	0.013616	0.016330	0
10660	0.013631	0.016310	0
10661	0.013651	0.016289	0
10662	0.013657	0.016308	0
10663	0.013644	0.016349	0
10664	0.013624	0.016355	0
10665	0.013619	0.016358	0
10666	0.013629	0.016330	0
10667	0.013636	0.016315	0
10668	0.013653	0.016322	0
10669	0.013637	0.016322	0
10670	0.013614	0.016355	0
10671	0.013618	0.016364	0
10672	0.013626	0.016324	0
10673	0.013643	0.016305	0
10674	0.013641	0.016306	0
10675	0.013644	0.016316	0
10676	0.013629	0.016331	0
10677	0.013611	0.016353	0
10678	0.013623	0.016347	0
10679	0.013655	0.016322	0
10680	0.013666	0.016332	0
10681	0.013629	0.016327	0
10682	0.013613	0.016334	0
10683	0.013608	0.016354	0
10684	0.013622	0.016341	0
10685	0.013654	0.016336	0
10686	0.013678	0.016347	0
10687	0.013655	0.016332	0
10688	0.013622	0.016315	0
10689	0.013615	0.016326	0
10690	0.013658	0.016330	0
10691	0.013643	0.016324	0
10692	0.013616	0.016347	0
10693	0.013623	0.016352	0
10694	0.013635	0.016331	0
10695	0.013648	0.016315	0
10696	0.013656	0.016311	0
10697	0.013631	0.016323	0
10698	0.013633	0.016342	0
10699	0.013635	0.016364	0
10700	0.013647	0.016339	0
10701	0.013647	0.016303	0
10702	0.013623	0.016310	0
10703	0.013619	0.016343	0
10704	0.013621	0.016346	0
10705	0.013625	0.016348	0
10706	0.013625	0.016342	0
10707	0.013638	0.016344	0
10708	0.013637	0.016347	0
10709	0.013624	0.016334	0
10710	0.013620	0.016319	0
10711	0.013620	0.016323	0
10712	0.013621	0.016340	0
10713	0.013640	0.016362	0
10714	0.013661	0.016347	0
10715	0.013637	0.016333	0
10716	0.013617	0.016330	0
10717	0.013624	0.016341	0
10718	0.013634	0.016349	0
10719	0.013642	0.016364	0
10720	0.013640	0.016384	0
10721	0.013646	0.016344	0
10722	0.013635	0.016319	0
10723	0.013630	0.016338	0
10724	0.013611	0.016343	0
10725	0.013623	0.016348	0
10726	0.013634	0.016346	0
10727	0.013660	0.016351	0
10728	0.013689	0.016361	0
10729	0.013654	0.016355	0
10730	0.013602	0.016353	0
10731	0.013607	0.016353	0
10732	0.013621	0.016375	0
10733	0.013654	0.016375	0
10734	0.013669	0.016317	0
10735	0.013643	0.016311	0
10736	0.013646	0.016339	0
10737	0.013640	0.016344	0
10738	0.013641	0.016349	0
10739	0.013651	0.016366	0
10740	0.013644	0.016377	0
10741	0.013638	0.016351	0
10742	0.013639	0.016346	0
10743	0.013654	0.016354	0
10744	0.013645	0.016332	0
10745	0.013638	0.016343	0
10746	0.013637	0.016337	0
10747	0.013647	0.016332	0
10748	0.013656	0.016352	0
10749	0.013645	0.016372	0
10750	0.013641	0.016379	0
10751	0.013638	0.016360	0
10752	0.013652	0.016337	0
10753	0.013653	0.016347	0
10754	0.013638	0.016352	0
10755	0.013621	0.016345	0
10756	0.013627	0.016352	0
10757	0.013640	0.016354	0
10758	0.013653	0.016354	0
10759	0.013677	0.016354	0
10760	0.013664	0.016361	0
10761	0.013638	0.016360	0
10762	0.013631	0.016373	0
10763	0.013630	0.016361	0
10764	0.013641	0.016338	0
10765	0.013650	0.016336	0
10766	0.013642	0.016340	0
10767	0.013649	0.016349	0
10768	0.013664	0.016362	0
10769	0.013668	0.016379	0
10770	0.013663	0.016407	0
10771	0.013650	0.016376	0
10772	0.013645	0.016343	0
10773	0.013658	0.016349	0
10774	0.013663	0.016351	0
10775	0.013661	0.016358	0
10776	0.013631	0.016356	0
10777	0.013633	0.016380	0
10778	0.013656	0.016385	0
10779	0.013658	0.016360	0
10780	0.013665	0.016355	0
10781	0.013661	0.016352	0
10782	0.013645	0.016361	0
10783	0.013650	0.016392	0
10784	0.013654	0.016383	0
10785	0.013671	0.016373	0
10786	0.013646	0.016334	0
10787	0.013639	0.016323	0
10788	0.013645	0.016352	0
10789	0.013669	0.016393	0
10790	0.013669	0.016400	0
10791	0.013638	0.016351	0
10792	0.013634	0.016321	0
10793	0.013652	0.016354	0
10794	0.013665	0.016375	0
10795	0.013658	0.016373	0
10796	0.013646	0.016359	0
10797	0.013645	0.016360	0
10798	0.013672	0.016378	0
10799	0.013667	0.016370	0
10800	0.013635	0.016358	0
10801	0.013628	0.016352	0
10802	0.013624	0.016346	0
10803	0.013652	0.016353	0
10804	0.013666	0.016351	0
10805	0.013668	0.016343	0
10806	0.013660	0.016319	0
10807	0.013641	0.016335	0
10808	0.013631	0.016370	0
10809	0.013633	0.016364	0
10810	0.013648	0.016374	0
10811	0.013655	0.016373	0
10812	0.013656	0.016346	0
10813	0.013675	0.016344	0
10814	0.013677	0.016378	0
10815	0.013657	0.016409	0
10816	0.013635	0.016351	0
10817	0.013622	0.016315	0
10818	0.013640	0.016323	0
10819	0.013652	0.016354	0
10820	0.013657	0.016371	0
10821	0.013640	0.016368	0
10822	0.013620	0.016351	0
10823	0.013622	0.016317	0
10824	0.013643	0.016316	0
10825	0.013661	0.016337	0
10826	0.013651	0.016345	0
10827	0.013630	0.016345	0
10828	0.013635	0.016363	0
10829	0.013645	0.016378	0
10830	0.013663	0.016379	0
10831	0.013675	0.016332	0
10832	0.013664	0.016317	0
10833	0.013613	0.016342	0
10834	0.013623	0.016357	0
10835	0.013644	0.016364	0
10836	0.013650	0.016370	0
10837	0.013639	0.016371	0
10838	0.013640	0.016361	0
10839	0.013651	0.016345	0
10840	0.013651	0.016347	0
10841	0.013634	0.016325	0
10842	0.013638	0.016328	0
10843	0.013645	0.016321	0
10844	0.013636	0.016330	0
10845	0.013626	0.016337	0
10846	0.013635	0.016331	0
10847	0.013653	0.016344	0
10848	0.013656	0.016377	0
10849	0.013672	0.016394	0
10850	0.013643	0.016365	0
10851	0.013614	0.016322	0
10852	0.013620	0.016331	0
10853	0.013654	0.016352	0
10854	0.013664	0.016335	0
10855	0.013667	0.016347	0
10856	0.013636	0.016360	0
10857	0.013628	0.016339	0
10858	0.013643	0.016337	0
10859	0.013659	0.016351	0
10860	0.013652	0.016363	0
10861	0.013636	0.016343	0
10862	0.013648	0.016344	0
10863	0.013671	0.016357	0
10864	0.013654	0.016382	0
10865	0.013642	0.016399	0
10866	0.013650	0.016363	0
10867	0.013635	0.016311	0
10868	0.013628	0.016310	0
10869	0.013643	0.016325	0
10870	0.013655	0.016354	0
10871	0.013646	0.016352	0
10872	0.013658	0.016354	0
10873	0.013649	0.016351	0
10874	0.013637	0.016340	0
10875	0.013630	0.016368	0
10876	0.013642	0.016369	0
10877	0.013656	0.016356	0
10878	0.013660	0.016371	0
10879	0.013668	0.016360	0
10880	0.013661	0.016331	0
10881	0.013664	0.016330	0
10882	0.013637	0.016347	0
10883	0.013626	0.016368	0
10884	0.013632	0.016373	0
10885	0.013642	0.016380	0
10886	0.013652	0.016371	0
10887	0.013658	0.016349	0
10888	0.013669	0.016360	0
10889	0.013658	0.016358	0
10890	0.013656	0.016348	0
10891	0.013654	0.016352	0
10892	0.013644	0.016370	0
10893	0.013653	0.016370	0
10894	0.013665	0.016354	0
10895	0.013669	0.016361	0
10896	0.013667	0.016387	0
10897	0.013654	0.016389	0
10898	0.013644	0.016401	0
10899	0.013656	0.016412	0
10900	0.013665	0.016429	0
10901	0.013665	0.016425	0
10902	0.013677	0.016394	0
10903	0.013679	0.016373	0
10904	0.013654	0.016386	0
10905	0.013666	0.016413	0
10906	0.013668	0.016416	0
10907	0.013678	0.016393	0
10908	0.013674	0.016389	0
10909	0.013667	0.016389	0
10910	0.013673	0.016413	0
10911	0.013672	0.016426	0
10912	0.013664	0.016425	0
10913	0.013651	0.016420	0
10914	0.013675	0.016429	0
10915	0.013705	0.016427	0
10916	0.013683	0.016407	0
10917	0.013667	0.016417	0
10918	0.013676	0.016423	0
10919	0.013684	0.016393	0
10920	0.013680	0.016398	0
10921	0.013674	0.016408	0
10922	0.013686	0.016413	0
10923	0.013686	0.016411	0
10924	0.013658	0.016411	0
10925	0.013656	0.016415	0
10926	0.013660	0.016410	0
10927	0.013679	0.016416	0
10928	0.013698	0.016426	0
10929	0.013707	0.016401	0
10930	0.013699	0.016422	0
10931	0.013676	0.016424	0
10932	0.013659	0.016430	0
10933	0.013665	0.016429	0
10934	0.013669	0.016395	0
10935	0.013685	0.016402	0
10936	0.013689	0.016413	0
10937	0.013696	0.016402	0
10938	0.013697	0.016417	0
10939	0.013684	0.016419	0
10940	0.013667	0.016429	0
10941	0.013665	0.016441	0
10942	0.013684	0.016417	0
10943	0.013703	0.016373	0
10944	0.013692	0.016385	0
10945	0.013682	0.016414	0
10946	0.013683	0.016408	0
10947	0.013677	0.016385	0
10948	0.013687	0.016394	0
10949	0.013697	0.016410	0
10950	0.013704	0.016412	0
10951	0.013687	0.016389	0
10952	0.013695	0.016390	0
10953	0.013672	0.016383	0
10954	0.013670	0.016373	0
10955	0.013687	0.016383	0
10956	0.013705	0.016407	0
10957	0.013691	0.016397	0
10958	0.013665	0.016394	0
10959	0.013668	0.016401	0
10960	0.013697	0.016380	0
10961	0.013734	0.016396	0
10962	0.013678	0.016404	0
10963	0.013667	0.016400	0
10964	0.013682	0.016394	0
10965	0.013704	0.016407	0
10966	0.013695	0.016388	0
10967	0.013657	0.016360	0
10968	0.013665	0.016376	0
10969	0.013684	0.016394	0
10970	0.013681	0.016414	0
10971	0.013690	0.016384	0
10972	0.013696	0.016348	0
10973	0.013671	0.016353	0
10974	0.013680	0.016380	0
10975	0.013679	0.016399	0
10976	0.013681	0.016378	0
10977	0.013694	0.016361	0
10978	0.013697	0.016383	0
10979	0.013690	0.016408	0
10980	0.013678	0.016409	0
10981	0.013652	0.016381	0
10982	0.013658	0.016369	0
10983	0.013690	0.016381	0
10984	0.013698	0.016386	0
10985	0.013687	0.016412	0
10986	0.013664	0.016396	0
10987	0.013668	0.016377	0
10988	0.013692	0.016382	0
10989	0.013715	0.016379	0
10990	0.013695	0.016386	0
10991	0.013668	0.016379	0
10992	0.013658	0.016387	0
10993	0.013685	0.016408	0
10994	0.013691	0.016393	0
10995	0.013677	0.016404	0
10996	0.013662	0.016388	0
10997	0.013660	0.016374	0
10998	0.013673	0.016395	0
10999	0.013694	0.016404	0
11000	0.013715	0.016387	0
11001	0.013701	0.016376	0
11002	0.013672	0.016386	0
11003	0.013677	0.016393	0
11004	0.013692	0.016394	0
11005	0.013685	0.016397	0
11006	0.013680	0.016406	0
11007	0.013686	0.016377	0
11008	0.013677	0.016357	0
11009	0.013676	0.016370	0
11010	0.013684	0.016385	0
11011	0.013696	0.016396	0
11012	0.013707	0.016387	0
11013	0.013687	0.016400	0
11014	0.013682	0.016417	0
11015	0.013674	0.016416	0
11016	0.013680	0.016409	0
11017	0.013683	0.016407	0
11018	0.013699	0.016412	0
11019	0.013712	0.016417	0
11020	0.013723	0.016417	0
11021	0.013695	0.016390	0
11022	0.013669	0.016383	0
11023	0.013688	0.016402	0
11024	0.013724	0.016412	0
11025	0.013735	0.016413	0
11026	0.013673	0.016381	0
11027	0.013664	0.016384	0
11028	0.013675	0.016426	0
11029	0.013678	0.016448	0
11030	0.013685	0.016432	0
11031	0.013698	0.016405	0
11032	0.013701	0.016388	0
11033	0.013699	0.016392	0
11034	0.013706	0.016396	0
11035	0.013707	0.016404	0
11036	0.013699	0.016403	0
11037	0.013688	0.016398	0
11038	0.013701	0.016404	0
11039	0.013680	0.016405	0
11040	0.013667	0.016416	0
11041	0.013674	0.016415	0
11042	0.013680	0.016373	0
11043	0.013712	0.016384	0
11044	0.013712	0.016417	0
11045	0.013698	0.016426	0
11046	0.013677	0.016432	0
11047	0.013674	0.016409	0
